"Date","sulfate","nitrate","ID"
"2010-06-03",1.36,0.394,"L2001083"
"2010-06-04",NA,NA,"L2001083"
"2010-06-05",NA,NA,"L2001083"
"2010-06-06",9.29,9.73,"L2001083"
"2010-06-07",NA,NA,"L2001083"
"2010-06-08",NA,NA,"L2001083"
"2010-06-09",4.14,1.39,"L2001083"
"2010-06-10",NA,NA,"L2001083"
"2010-06-11",NA,NA,"L2001083"
"2010-06-12",4.52,1.45,"L2001083"
"2010-06-13",NA,NA,"L2001083"
"2010-06-14",NA,NA,"L2001083"
"2010-06-15",NA,NA,"L2001083"
"2010-06-16",NA,NA,"L2001083"
"2010-06-17",NA,NA,"L2001083"
"2010-06-18",2.93,0.34,"L2001083"
"2010-06-19",NA,NA,"L2001083"
"2010-06-20",NA,NA,"L2001083"
"2010-06-21",2.43,1.87,"L2001083"
"2010-06-22",NA,NA,"L2001083"
"2010-06-23",NA,NA,"L2001083"
"2010-06-24",6.48,1.67,"L2001083"
"2010-06-25",NA,NA,"L2001083"
"2010-06-26",NA,NA,"L2001083"
"2010-06-27",13,1.18,"L2001083"
"2010-06-28",NA,NA,"L2001083"
"2010-06-29",NA,NA,"L2001083"
"2010-06-30",14.3,1.14,"L2001083"
"2010-07-01",NA,NA,"L2001083"
"2010-07-02",NA,NA,"L2001083"
"2010-07-03",NA,NA,"L2001083"
"2010-07-04",NA,NA,"L2001083"
"2010-07-05",NA,NA,"L2001083"
"2010-07-06",1.68,0.447,"L2001083"
"2010-07-07",NA,NA,"L2001083"
"2010-07-08",NA,NA,"L2001083"
"2010-07-09",NA,NA,"L2001083"
"2010-07-10",NA,NA,"L2001083"
"2010-07-11",NA,NA,"L2001083"
"2010-07-12",0.99,0.388,"L2001083"
"2010-07-13",NA,NA,"L2001083"
"2010-07-14",NA,NA,"L2001083"
"2010-07-15",5.04,0.709,"L2001083"
"2010-07-16",NA,NA,"L2001083"
"2010-07-17",NA,NA,"L2001083"
"2010-07-18",8.47,4.42,"L2001083"
"2010-07-19",NA,NA,"L2001083"
"2010-07-20",NA,NA,"L2001083"
"2010-07-21",7.75,0.936,"L2001083"
"2010-07-22",NA,NA,"L2001083"
"2010-07-23",NA,NA,"L2001083"
"2010-07-24",3.7,0.63,"L2001083"
"2010-07-25",NA,NA,"L2001083"
"2010-07-26",NA,NA,"L2001083"
"2010-07-27",NA,NA,"L2001083"
"2010-07-28",NA,NA,"L2001083"
"2010-07-29",NA,NA,"L2001083"
"2010-07-30",15.2,1.73,"L2001083"
"2010-07-31",NA,NA,"L2001083"
"2010-08-01",NA,NA,"L2001083"
"2010-08-02",5.01,1.63,"L2001083"
"2010-08-03",NA,NA,"L2001083"
"2010-08-04",NA,NA,"L2001083"
"2010-08-05",4.34,1.21,"L2001083"
"2010-08-06",NA,NA,"L2001083"
"2010-08-07",NA,NA,"L2001083"
"2010-08-08",17.7,0.801,"L2001083"
"2010-08-09",NA,NA,"L2001083"
"2010-08-10",NA,NA,"L2001083"
"2010-08-11",0.877,0.236,"L2001083"
"2010-08-12",NA,NA,"L2001083"
"2010-08-13",NA,NA,"L2001083"
"2010-08-14",1.08,0.39,"L2001083"
"2010-08-15",NA,NA,"L2001083"
"2010-08-16",NA,NA,"L2001083"
"2010-08-17",1.37,0.742,"L2001083"
"2010-08-18",NA,NA,"L2001083"
"2010-08-19",NA,NA,"L2001083"
"2010-08-20",NA,NA,"L2001083"
"2010-08-21",NA,NA,"L2001083"
"2010-08-22",NA,NA,"L2001083"
"2010-08-23",8.71,1.88,"L2001083"
"2010-08-24",NA,NA,"L2001083"
"2010-08-25",NA,NA,"L2001083"
"2010-08-26",NA,NA,"L2001083"
"2010-08-27",NA,NA,"L2001083"
"2010-08-28",NA,NA,"L2001083"
"2010-08-29",2.59,0.547,"L2001083"
"2010-08-30",NA,NA,"L2001083"
"2010-08-31",NA,NA,"L2001083"
"2010-09-01",0.763,0.231,"L2001083"
"2010-09-02",NA,NA,"L2001083"
"2010-09-03",NA,NA,"L2001083"
"2010-09-04",1.45,0.312,"L2001083"
"2010-09-05",NA,NA,"L2001083"
"2010-09-06",NA,NA,"L2001083"
"2010-09-07",NA,NA,"L2001083"
"2010-09-08",NA,NA,"L2001083"
"2010-09-09",NA,NA,"L2001083"
"2010-09-10",1.16,0.493,"L2001083"
"2010-09-11",NA,NA,"L2001083"
"2010-09-12",NA,NA,"L2001083"
"2010-09-13",NA,NA,"L2001083"
"2010-09-14",NA,NA,"L2001083"
"2010-09-15",NA,NA,"L2001083"
"2010-09-16",4.15,1.64,"L2001083"
"2010-09-17",NA,NA,"L2001083"
"2010-09-18",NA,NA,"L2001083"
"2010-09-19",5.56,0.956,"L2001083"
"2010-09-20",NA,NA,"L2001083"
"2010-09-21",NA,NA,"L2001083"
"2010-09-22",3.28,1.26,"L2001083"
"2010-09-23",NA,NA,"L2001083"
"2010-09-24",NA,NA,"L2001083"
"2010-09-25",0.76,0.385,"L2001083"
"2010-09-26",NA,NA,"L2001083"
"2010-09-27",NA,NA,"L2001083"
"2010-09-28",1.49,0.436,"L2001083"
"2010-09-29",NA,NA,"L2001083"
"2010-09-30",NA,NA,"L2001083"
"2010-10-01",NA,NA,"L2001083"
"2010-10-02",NA,NA,"L2001083"
"2010-10-03",NA,NA,"L2001083"
"2010-10-04",2.59,2.33,"L2001083"
"2010-10-05",NA,NA,"L2001083"
"2010-10-06",NA,NA,"L2001083"
"2010-10-07",1.47,1.4,"L2001083"
"2010-10-08",NA,NA,"L2001083"
"2010-10-09",NA,NA,"L2001083"
"2010-10-10",4.53,0.705,"L2001083"
"2010-10-11",NA,NA,"L2001083"
"2010-10-12",NA,NA,"L2001083"
"2010-10-13",2.84,1.83,"L2001083"
"2010-10-14",NA,NA,"L2001083"
"2010-10-15",NA,NA,"L2001083"
"2010-10-16",1.43,0.797,"L2001083"
"2010-10-17",NA,NA,"L2001083"
"2010-10-18",NA,NA,"L2001083"
"2010-10-19",NA,NA,"L2001083"
"2010-10-20",NA,NA,"L2001083"
"2010-10-21",NA,NA,"L2001083"
"2010-10-22",4.03,2.62,"L2001083"
"2010-10-23",NA,NA,"L2001083"
"2010-10-24",NA,NA,"L2001083"
"2010-10-25",1.93,0.403,"L2001083"
"2010-10-26",NA,NA,"L2001083"
"2010-10-27",NA,NA,"L2001083"
"2010-10-28",1.54,1.24,"L2001083"
"2010-10-29",NA,NA,"L2001083"
"2010-10-30",NA,NA,"L2001083"
"2010-10-31",3.73,2.23,"L2001083"
"2010-11-01",NA,NA,"L2001083"
"2010-11-02",NA,NA,"L2001083"
"2010-11-03",0.984,1.32,"L2001083"
"2010-11-04",NA,NA,"L2001083"
"2010-11-05",NA,NA,"L2001083"
"2010-11-06",1.19,2.16,"L2001083"
"2010-11-07",NA,NA,"L2001083"
"2010-11-08",NA,NA,"L2001083"
"2010-11-09",1.39,1.98,"L2001083"
"2010-11-10",NA,NA,"L2001083"
"2010-11-11",NA,NA,"L2001083"
"2010-11-12",NA,NA,"L2001083"
"2010-11-13",NA,NA,"L2001083"
"2010-11-14",NA,NA,"L2001083"
"2010-11-15",8.98,6.68,"L2001083"
"2010-11-16",NA,NA,"L2001083"
"2010-11-17",NA,NA,"L2001083"
"2010-11-18",6.68,10.2,"L2001083"
"2010-11-19",NA,NA,"L2001083"
"2010-11-20",NA,NA,"L2001083"
"2010-11-21",0.807,1.44,"L2001083"
"2010-11-22",NA,NA,"L2001083"
"2010-11-23",NA,NA,"L2001083"
"2010-11-24",2.91,1.26,"L2001083"
"2010-11-25",NA,NA,"L2001083"
"2010-11-26",NA,NA,"L2001083"
"2010-11-27",2.3,2.64,"L2001083"
"2010-11-28",NA,NA,"L2001083"
"2010-11-29",NA,NA,"L2001083"
"2010-11-30",NA,NA,"L2001083"
"2010-12-01",NA,NA,"L2001083"
"2010-12-02",NA,NA,"L2001083"
"2010-12-03",3.04,4,"L2001083"
"2010-12-04",NA,NA,"L2001083"
"2010-12-05",NA,NA,"L2001083"
"2010-12-06",1.19,1.33,"L2001083"
"2010-12-07",NA,NA,"L2001083"
"2010-12-08",NA,NA,"L2001083"
"2010-12-09",2.32,3.87,"L2001083"
"2010-12-10",NA,NA,"L2001083"
"2010-12-11",NA,NA,"L2001083"
"2010-12-12",4.84,7.29,"L2001083"
"2010-12-13",NA,NA,"L2001083"
"2010-12-14",NA,NA,"L2001083"
"2010-12-15",5.19,5.4,"L2001083"
"2010-12-16",NA,NA,"L2001083"
"2010-12-17",NA,NA,"L2001083"
"2010-12-18",3.14,3.61,"L2001083"
"2010-12-19",NA,NA,"L2001083"
"2010-12-20",NA,NA,"L2001083"
"2010-12-21",1.17,1.88,"L2001083"
"2010-12-22",NA,NA,"L2001083"
"2010-12-23",NA,NA,"L2001083"
"2010-12-24",NA,NA,"L2001083"
"2010-12-25",NA,NA,"L2001083"
"2010-12-26",NA,NA,"L2001083"
"2010-12-27",NA,NA,"L2001083"
"2010-12-28",NA,NA,"L2001083"
"2010-12-29",NA,NA,"L2001083"
"2010-12-30",NA,NA,"L2001083"
"2010-12-31",NA,NA,"L2001083"
"2011-01-01",NA,NA,"L2001083"
"2011-01-02",2.06,5.54,"L2001083"
"2011-01-03",NA,NA,"L2001083"
"2011-01-04",NA,NA,"L2001083"
"2011-01-05",NA,NA,"L2001083"
"2011-01-06",NA,NA,"L2001083"
"2011-01-07",NA,NA,"L2001083"
"2011-01-08",NA,NA,"L2001083"
"2011-01-09",NA,NA,"L2001083"
"2011-01-10",NA,NA,"L2001083"
"2011-01-11",2.22,1.53,"L2001083"
"2011-01-12",NA,NA,"L2001083"
"2011-01-13",NA,NA,"L2001083"
"2011-01-14",NA,NA,"L2001083"
"2011-01-15",NA,NA,"L2001083"
"2011-01-16",NA,NA,"L2001083"
"2011-01-17",NA,NA,"L2001083"
"2011-01-18",NA,NA,"L2001083"
"2011-01-19",NA,NA,"L2001083"
"2011-01-20",4.28,3.88,"L2001083"
"2011-01-21",NA,NA,"L2001083"
"2011-01-22",NA,NA,"L2001083"
"2011-01-23",2.69,3.78,"L2001083"
"2011-01-24",NA,NA,"L2001083"
"2011-01-25",NA,NA,"L2001083"
"2011-01-26",1.05,1.59,"L2001083"
"2011-01-27",NA,NA,"L2001083"
"2011-01-28",NA,NA,"L2001083"
"2011-01-29",2.19,2.44,"L2001083"
"2011-01-30",NA,NA,"L2001083"
"2011-01-31",NA,NA,"L2001083"
"2011-02-01",NA,NA,"L2001083"
"2011-02-02",NA,NA,"L2001083"
"2011-02-03",NA,NA,"L2001083"
"2011-02-04",NA,NA,"L2001083"
"2011-02-05",NA,NA,"L2001083"
"2011-02-06",NA,NA,"L2001083"
"2011-02-07",4.48,7.5,"L2001083"
"2011-02-08",NA,NA,"L2001083"
"2011-02-09",NA,NA,"L2001083"
"2011-02-10",2.24,1.49,"L2001083"
"2011-02-11",NA,NA,"L2001083"
"2011-02-12",NA,NA,"L2001083"
"2011-02-13",1.33,1.33,"L2001083"
"2011-02-14",NA,NA,"L2001083"
"2011-02-15",NA,NA,"L2001083"
"2011-02-16",1.38,1.18,"L2001083"
"2011-02-17",NA,NA,"L2001083"
"2011-02-18",NA,NA,"L2001083"
"2011-02-19",NA,NA,"L2001083"
"2011-02-20",NA,NA,"L2001083"
"2011-02-21",NA,NA,"L2001083"
"2011-02-22",1.03,1.32,"L2001083"
"2011-02-23",NA,NA,"L2001083"
"2011-02-24",NA,NA,"L2001083"
"2011-02-25",NA,NA,"L2001083"
"2011-02-26",NA,NA,"L2001083"
"2011-02-27",NA,NA,"L2001083"
"2011-02-28",1.86,2.41,"L2001083"
"2011-03-01",NA,NA,"L2001083"
"2011-03-02",NA,NA,"L2001083"
"2011-03-03",1.31,0.957,"L2001083"
"2011-03-04",NA,NA,"L2001083"
"2011-03-05",NA,NA,"L2001083"
"2011-03-06",3.48,NA,"L2001083"
"2011-03-07",NA,NA,"L2001083"
"2011-03-08",NA,NA,"L2001083"
"2011-03-09",2.13,0.445,"L2001083"
"2011-03-10",NA,NA,"L2001083"
"2011-03-11",NA,NA,"L2001083"
"2011-03-12",NA,NA,"L2001083"
"2011-03-13",NA,NA,"L2001083"
"2011-03-14",NA,NA,"L2001083"
"2011-03-15",2.55,2.26,"L2001083"
"2011-03-16",NA,NA,"L2001083"
"2011-03-17",NA,NA,"L2001083"
"2011-03-18",NA,NA,"L2001083"
"2011-03-19",NA,NA,"L2001083"
"2011-03-20",NA,NA,"L2001083"
"2011-03-21",2.71,2.07,"L2001083"
"2011-03-22",NA,NA,"L2001083"
"2011-03-23",NA,NA,"L2001083"
"2011-03-24",1.55,1.85,"L2001083"
"2011-03-25",NA,NA,"L2001083"
"2011-03-26",NA,NA,"L2001083"
"2011-03-27",3.8,6,"L2001083"
"2011-03-28",NA,NA,"L2001083"
"2011-03-29",NA,NA,"L2001083"
"2011-03-30",1.38,2.09,"L2001083"
"2011-03-31",NA,NA,"L2001083"
"2011-04-01",NA,NA,"L2001083"
"2011-04-02",3.89,6.72,"L2001083"
"2011-04-03",NA,NA,"L2001083"
"2011-04-04",NA,NA,"L2001083"
"2011-04-05",NA,NA,"L2001083"
"2011-04-06",NA,NA,"L2001083"
"2011-04-07",NA,NA,"L2001083"
"2011-04-08",4.39,5.41,"L2001083"
"2011-04-09",NA,NA,"L2001083"
"2011-04-10",NA,NA,"L2001083"
"2011-04-11",4.05,1.85,"L2001083"
"2011-04-12",NA,NA,"L2001083"
"2011-04-13",NA,NA,"L2001083"
"2011-04-14",6.58,3.69,"L2001083"
"2011-04-15",NA,NA,"L2001083"
"2011-04-16",NA,NA,"L2001083"
"2011-04-17",4.99,1.11,"L2001083"
"2011-04-18",NA,NA,"L2001083"
"2011-04-19",NA,NA,"L2001083"
"2011-04-20",1.15,0.311,"L2001083"
"2011-04-21",NA,NA,"L2001083"
"2011-04-22",NA,NA,"L2001083"
"2011-04-23",3.78,6.48,"L2001083"
"2011-04-24",NA,NA,"L2001083"
"2011-04-25",NA,NA,"L2001083"
"2011-04-26",1.69,2.59,"L2001083"
"2011-04-27",NA,NA,"L2001083"
"2011-04-28",NA,NA,"L2001083"
"2011-04-29",NA,NA,"L2001083"
"2011-04-30",NA,NA,"L2001083"
"2011-05-01",NA,NA,"L2001083"
"2011-05-02",1.78,3.17,"L2001083"
"2011-05-03",NA,NA,"L2001083"
"2011-05-04",NA,NA,"L2001083"
"2011-05-05",3.27,2.18,"L2001083"
"2011-05-06",NA,NA,"L2001083"
"2011-05-07",NA,NA,"L2001083"
"2011-05-08",3.49,4.45,"L2001083"
"2011-05-09",NA,NA,"L2001083"
"2011-05-10",NA,NA,"L2001083"
"2011-05-11",2.46,2.26,"L2001083"
"2011-05-12",NA,NA,"L2001083"
"2011-05-13",NA,NA,"L2001083"
"2011-05-14",2.45,3.18,"L2001083"
"2011-05-15",NA,NA,"L2001083"
"2011-05-16",NA,NA,"L2001083"
"2011-05-17",NA,NA,"L2001083"
"2011-05-18",NA,NA,"L2001083"
"2011-05-19",NA,NA,"L2001083"
"2011-05-20",0.74,0.307,"L2001083"
"2011-05-21",NA,NA,"L2001083"
"2011-05-22",NA,NA,"L2001083"
"2011-05-23",6.1,1.93,"L2001083"
"2011-05-24",NA,NA,"L2001083"
"2011-05-25",NA,NA,"L2001083"
"2011-05-26",2.24,2.71,"L2001083"
"2011-05-27",NA,NA,"L2001083"
"2011-05-28",NA,NA,"L2001083"
"2011-05-29",4.52,1.35,"L2001083"
"2011-05-30",NA,NA,"L2001083"
"2011-05-31",NA,NA,"L2001083"
"2011-06-01",1.75,0.43,"L2001083"
"2011-06-02",NA,NA,"L2001083"
"2011-06-03",NA,NA,"L2001083"
"2011-06-04",4.09,5.27,"L2001083"
"2011-06-05",NA,NA,"L2001083"
"2011-06-06",NA,NA,"L2001083"
"2011-06-07",4.6,3.98,"L2001083"
"2011-06-08",NA,NA,"L2001083"
"2011-06-09",NA,NA,"L2001083"
"2011-06-10",NA,NA,"L2001083"
"2011-06-11",NA,NA,"L2001083"
"2011-06-12",NA,NA,"L2001083"
"2011-06-13",3.34,2.24,"L2001083"
"2011-06-14",NA,NA,"L2001083"
"2011-06-15",NA,NA,"L2001083"
"2011-06-16",0.833,0.347,"L2001083"
"2011-06-17",NA,NA,"L2001083"
"2011-06-18",NA,NA,"L2001083"
"2011-06-19",9.62,0.62,"L2001083"
"2011-06-20",NA,NA,"L2001083"
"2011-06-21",NA,NA,"L2001083"
"2011-06-22",15.1,3.12,"L2001083"
"2011-06-23",NA,NA,"L2001083"
"2011-06-24",NA,NA,"L2001083"
"2011-06-25",9.07,1.32,"L2001083"
"2011-06-26",NA,NA,"L2001083"
"2011-06-27",NA,NA,"L2001083"
"2011-06-28",NA,NA,"L2001083"
"2011-06-29",NA,NA,"L2001083"
"2011-06-30",NA,NA,"L2001083"
"2011-07-01",3.8,0.885,"L2001083"
"2011-07-02",NA,NA,"L2001083"
"2011-07-03",NA,NA,"L2001083"
"2011-07-04",5.65,0.987,"L2001083"
"2011-07-05",NA,NA,"L2001083"
"2011-07-06",NA,NA,"L2001083"
"2011-07-07",9.31,1.82,"L2001083"
"2011-07-08",NA,NA,"L2001083"
"2011-07-09",NA,NA,"L2001083"
"2011-07-10",NA,0.587,"L2001083"
"2011-07-11",NA,NA,"L2001083"
"2011-07-12",NA,NA,"L2001083"
"2011-07-13",3.3,0.856,"L2001083"
"2011-07-14",NA,NA,"L2001083"
"2011-07-15",NA,NA,"L2001083"
"2011-07-16",10.2,1.1,"L2001083"
"2011-07-17",NA,NA,"L2001083"
"2011-07-18",NA,NA,"L2001083"
"2011-07-19",7.13,1.73,"L2001083"
"2011-07-20",NA,NA,"L2001083"
"2011-07-21",NA,NA,"L2001083"
"2011-07-22",NA,NA,"L2001083"
"2011-07-23",NA,NA,"L2001083"
"2011-07-24",NA,NA,"L2001083"
"2011-07-25",7.02,1.03,"L2001083"
"2011-07-26",NA,NA,"L2001083"
"2011-07-27",NA,NA,"L2001083"
"2011-07-28",5.17,0.419,"L2001083"
"2011-07-29",NA,NA,"L2001083"
"2011-07-30",NA,NA,"L2001083"
"2011-07-31",6.6,0.635,"L2001083"
"2011-08-01",NA,NA,"L2001083"
"2011-08-02",NA,NA,"L2001083"
"2011-08-03",5.43,1.01,"L2001083"
"2011-08-04",NA,NA,"L2001083"
"2011-08-05",NA,NA,"L2001083"
"2011-08-06",0.565,0.128,"L2001083"
"2011-08-07",NA,NA,"L2001083"
"2011-08-08",NA,NA,"L2001083"
"2011-08-09",NA,NA,"L2001083"
"2011-08-10",NA,NA,"L2001083"
"2011-08-11",NA,NA,"L2001083"
"2011-08-12",7.59,0.382,"L2001083"
"2011-08-13",NA,NA,"L2001083"
"2011-08-14",NA,NA,"L2001083"
"2011-08-15",NA,NA,"L2001083"
"2011-08-16",NA,NA,"L2001083"
"2011-08-17",NA,NA,"L2001083"
"2011-08-18",2.24,0.411,"L2001083"
"2011-08-19",NA,NA,"L2001083"
"2011-08-20",NA,NA,"L2001083"
"2011-08-21",10,1.03,"L2001083"
"2011-08-22",NA,NA,"L2001083"
"2011-08-23",NA,NA,"L2001083"
"2011-08-24",NA,NA,"L2001083"
"2011-08-25",NA,NA,"L2001083"
"2011-08-26",NA,NA,"L2001083"
"2011-08-27",3.37,1.27,"L2001083"
"2011-08-28",NA,NA,"L2001083"
"2011-08-29",NA,NA,"L2001083"
"2011-08-30",NA,NA,"L2001083"
"2011-08-31",NA,NA,"L2001083"
"2011-09-01",NA,NA,"L2001083"
"2011-09-02",11.5,0.396,"L2001083"
"2011-09-03",NA,NA,"L2001083"
"2011-09-04",NA,NA,"L2001083"
"2011-09-05",NA,NA,"L2001083"
"2011-09-06",NA,NA,"L2001083"
"2011-09-07",NA,NA,"L2001083"
"2011-09-08",21.2,1.25,"L2001083"
"2011-09-09",NA,NA,"L2001083"
"2011-09-10",NA,NA,"L2001083"
"2011-09-11",1.06,0.355,"L2001083"
"2011-09-12",NA,NA,"L2001083"
"2011-09-13",NA,NA,"L2001083"
"2011-09-14",7.74,1.19,"L2001083"
"2011-09-15",NA,NA,"L2001083"
"2011-09-16",NA,NA,"L2001083"
"2011-09-17",5.3,1.44,"L2001083"
"2011-09-18",NA,NA,"L2001083"
"2011-09-19",NA,NA,"L2001083"
"2011-09-20",1.2,0.19,"L2001083"
"2011-09-21",NA,NA,"L2001083"
"2011-09-22",NA,NA,"L2001083"
"2011-09-23",NA,NA,"L2001083"
"2011-09-24",NA,NA,"L2001083"
"2011-09-25",NA,NA,"L2001083"
"2011-09-26",11.7,4,"L2001083"
"2011-09-27",NA,NA,"L2001083"
"2011-09-28",NA,NA,"L2001083"
"2011-09-29",11.8,2.06,"L2001083"
"2011-09-30",NA,NA,"L2001083"
"2011-10-01",NA,NA,"L2001083"
"2011-10-02",4.65,2.1,"L2001083"
"2011-10-03",NA,NA,"L2001083"
"2011-10-04",NA,NA,"L2001083"
"2011-10-05",1.42,0.771,"L2001083"
"2011-10-06",NA,NA,"L2001083"
"2011-10-07",NA,NA,"L2001083"
"2011-10-08",1.91,0.739,"L2001083"
"2011-10-09",NA,NA,"L2001083"
"2011-10-10",NA,NA,"L2001083"
"2011-10-11",NA,NA,"L2001083"
"2011-10-12",NA,NA,"L2001083"
"2011-10-13",NA,NA,"L2001083"
"2011-10-14",0.843,1.27,"L2001083"
"2011-10-15",NA,NA,"L2001083"
