"Date","sulfate","nitrate","ID"
"2010-04-17",NA,NA,"L1000950"
"2010-04-18",NA,NA,"L1000950"
"2010-04-19",NA,NA,"L1000950"
"2010-04-20",NA,NA,"L1000950"
"2010-04-21",NA,NA,"L1000950"
"2010-04-22",NA,NA,"L1000950"
"2010-04-23",NA,NA,"L1000950"
"2010-04-24",NA,NA,"L1000950"
"2010-04-25",NA,NA,"L1000950"
"2010-04-26",NA,NA,"L1000950"
"2010-04-27",NA,NA,"L1000950"
"2010-04-28",NA,NA,"L1000950"
"2010-04-29",NA,NA,"L1000950"
"2010-04-30",NA,NA,"L1000950"
"2010-05-01",NA,NA,"L1000950"
"2010-05-02",NA,NA,"L1000950"
"2010-05-03",NA,NA,"L1000950"
"2010-05-04",NA,NA,"L1000950"
"2010-05-05",NA,NA,"L1000950"
"2010-05-06",NA,NA,"L1000950"
"2010-05-07",NA,NA,"L1000950"
"2010-05-08",NA,NA,"L1000950"
"2010-05-09",NA,NA,"L1000950"
"2010-05-10",NA,NA,"L1000950"
"2010-05-11",NA,NA,"L1000950"
"2010-05-12",NA,NA,"L1000950"
"2010-05-13",NA,NA,"L1000950"
"2010-05-14",NA,NA,"L1000950"
"2010-05-15",NA,NA,"L1000950"
"2010-05-16",NA,NA,"L1000950"
"2010-05-17",NA,NA,"L1000950"
"2010-05-18",NA,NA,"L1000950"
"2010-05-19",4.425,14.95,"L1000950"
"2010-05-20",NA,NA,"L1000950"
"2010-05-21",NA,NA,"L1000950"
"2010-05-22",NA,NA,"L1000950"
"2010-05-23",NA,NA,"L1000950"
"2010-05-24",NA,NA,"L1000950"
"2010-05-25",5.035,23.6,"L1000950"
"2010-05-26",NA,NA,"L1000950"
"2010-05-27",NA,NA,"L1000950"
"2010-05-28",NA,NA,"L1000950"
"2010-05-29",NA,NA,"L1000950"
"2010-05-30",NA,NA,"L1000950"
"2010-05-31",NA,NA,"L1000950"
"2010-06-01",5.81,26.2,"L1000950"
"2010-06-02",NA,NA,"L1000950"
"2010-06-03",NA,NA,"L1000950"
"2010-06-04",NA,NA,"L1000950"
"2010-06-05",NA,NA,"L1000950"
"2010-06-06",6.45,20.95,"L1000950"
"2010-06-07",NA,NA,"L1000950"
"2010-06-08",NA,NA,"L1000950"
"2010-06-09",NA,NA,"L1000950"
"2010-06-10",NA,NA,"L1000950"
"2010-06-11",NA,NA,"L1000950"
"2010-06-12",5.2,8.695,"L1000950"
"2010-06-13",NA,NA,"L1000950"
"2010-06-14",NA,NA,"L1000950"
"2010-06-15",NA,NA,"L1000950"
"2010-06-16",NA,NA,"L1000950"
"2010-06-17",NA,NA,"L1000950"
"2010-06-18",3.96,8.79,"L1000950"
"2010-06-19",NA,NA,"L1000950"
"2010-06-20",NA,NA,"L1000950"
"2010-06-21",NA,NA,"L1000950"
"2010-06-22",NA,NA,"L1000950"
"2010-06-23",NA,NA,"L1000950"
"2010-06-24",2.455,3.84,"L1000950"
"2010-06-25",NA,NA,"L1000950"
"2010-06-26",NA,NA,"L1000950"
"2010-06-27",NA,NA,"L1000950"
"2010-06-28",NA,NA,"L1000950"
"2010-06-29",NA,NA,"L1000950"
"2010-06-30",5.18,12.55,"L1000950"
"2010-07-01",NA,NA,"L1000950"
"2010-07-02",NA,NA,"L1000950"
"2010-07-03",NA,NA,"L1000950"
"2010-07-04",NA,NA,"L1000950"
"2010-07-05",NA,NA,"L1000950"
"2010-07-06",7.605,20.05,"L1000950"
"2010-07-07",NA,NA,"L1000950"
"2010-07-08",NA,NA,"L1000950"
"2010-07-09",NA,NA,"L1000950"
"2010-07-10",NA,NA,"L1000950"
"2010-07-11",NA,NA,"L1000950"
"2010-07-12",2.915,11.35,"L1000950"
"2010-07-13",NA,NA,"L1000950"
"2010-07-14",NA,NA,"L1000950"
"2010-07-15",5.77,15.7,"L1000950"
"2010-07-16",NA,NA,"L1000950"
"2010-07-17",NA,NA,"L1000950"
"2010-07-18",3.955,8.905,"L1000950"
"2010-07-19",NA,NA,"L1000950"
"2010-07-20",NA,NA,"L1000950"
"2010-07-21",4.36,7.945,"L1000950"
"2010-07-22",NA,NA,"L1000950"
"2010-07-23",NA,NA,"L1000950"
"2010-07-24",5.81,11.9,"L1000950"
"2010-07-25",NA,NA,"L1000950"
"2010-07-26",NA,NA,"L1000950"
"2010-07-27",6.735,21.3,"L1000950"
"2010-07-28",NA,NA,"L1000950"
"2010-07-29",NA,NA,"L1000950"
"2010-07-30",6.935,14.25,"L1000950"
"2010-07-31",NA,NA,"L1000950"
"2010-08-01",NA,NA,"L1000950"
"2010-08-02",5.555,16.35,"L1000950"
"2010-08-03",NA,NA,"L1000950"
"2010-08-04",NA,NA,"L1000950"
"2010-08-05",5.41,15.35,"L1000950"
"2010-08-06",NA,NA,"L1000950"
"2010-08-07",NA,NA,"L1000950"
"2010-08-08",5.15,11.4,"L1000950"
"2010-08-09",NA,NA,"L1000950"
"2010-08-10",NA,NA,"L1000950"
"2010-08-11",NA,NA,"L1000950"
"2010-08-12",NA,NA,"L1000950"
"2010-08-13",NA,NA,"L1000950"
"2010-08-14",3.595,5.845,"L1000950"
"2010-08-15",NA,NA,"L1000950"
"2010-08-16",NA,NA,"L1000950"
"2010-08-17",4.355,11.2,"L1000950"
"2010-08-18",NA,NA,"L1000950"
"2010-08-19",NA,NA,"L1000950"
"2010-08-20",4.155,7.29,"L1000950"
"2010-08-21",NA,NA,"L1000950"
"2010-08-22",NA,NA,"L1000950"
"2010-08-23",6.56,17.4,"L1000950"
"2010-08-24",NA,NA,"L1000950"
"2010-08-25",NA,NA,"L1000950"
"2010-08-26",7.68,21.75,"L1000950"
"2010-08-27",NA,NA,"L1000950"
"2010-08-28",NA,NA,"L1000950"
"2010-08-29",5.025,8.955,"L1000950"
"2010-08-30",NA,NA,"L1000950"
"2010-08-31",NA,NA,"L1000950"
"2010-09-01",NA,NA,"L1000950"
"2010-09-02",NA,NA,"L1000950"
"2010-09-03",NA,NA,"L1000950"
"2010-09-04",5.6,9.98,"L1000950"
"2010-09-05",NA,NA,"L1000950"
"2010-09-06",NA,NA,"L1000950"
"2010-09-07",5.78,19,"L1000950"
"2010-09-08",NA,NA,"L1000950"
"2010-09-09",NA,NA,"L1000950"
"2010-09-10",6.9,20.15,"L1000950"
"2010-09-11",NA,NA,"L1000950"
"2010-09-12",NA,NA,"L1000950"
"2010-09-13",NA,NA,"L1000950"
"2010-09-14",NA,NA,"L1000950"
"2010-09-15",NA,NA,"L1000950"
"2010-09-16",NA,NA,"L1000950"
"2010-09-17",NA,NA,"L1000950"
"2010-09-18",NA,NA,"L1000950"
"2010-09-19",8.535,25.5,"L1000950"
"2010-09-20",NA,NA,"L1000950"
"2010-09-21",NA,NA,"L1000950"
"2010-09-22",6.32,17.5,"L1000950"
"2010-09-23",NA,NA,"L1000950"
"2010-09-24",NA,NA,"L1000950"
"2010-09-25",1.81,3.475,"L1000950"
"2010-09-26",NA,NA,"L1000950"
"2010-09-27",NA,NA,"L1000950"
"2010-09-28",4.575,15.2,"L1000950"
"2010-09-29",NA,NA,"L1000950"
"2010-09-30",NA,NA,"L1000950"
"2010-10-01",2.945,4.72,"L1000950"
"2010-10-02",NA,NA,"L1000950"
"2010-10-03",NA,NA,"L1000950"
"2010-10-04",5.005,10.1,"L1000950"
"2010-10-05",NA,NA,"L1000950"
"2010-10-06",NA,NA,"L1000950"
"2010-10-07",3.905,12.6,"L1000950"
"2010-10-08",NA,NA,"L1000950"
"2010-10-09",NA,NA,"L1000950"
"2010-10-10",4.055,19.15,"L1000950"
"2010-10-11",NA,NA,"L1000950"
"2010-10-12",NA,NA,"L1000950"
"2010-10-13",1.845,6.145,"L1000950"
"2010-10-14",NA,NA,"L1000950"
"2010-10-15",NA,NA,"L1000950"
"2010-10-16",6.805,27,"L1000950"
"2010-10-17",NA,NA,"L1000950"
"2010-10-18",NA,NA,"L1000950"
"2010-10-19",4.135,19.45,"L1000950"
"2010-10-20",NA,NA,"L1000950"
"2010-10-21",NA,NA,"L1000950"
"2010-10-22",NA,30,"L1000950"
"2010-10-23",NA,NA,"L1000950"
"2010-10-24",NA,NA,"L1000950"
"2010-10-25",8,32,"L1000950"
"2010-10-26",NA,NA,"L1000950"
"2010-10-27",NA,NA,"L1000950"
"2010-10-28",5.07,16.1,"L1000950"
"2010-10-29",NA,NA,"L1000950"
"2010-10-30",NA,NA,"L1000950"
"2010-10-31",1.8,5.43,"L1000950"
"2010-11-01",NA,NA,"L1000950"
"2010-11-02",NA,NA,"L1000950"
"2010-11-03",5.065,39.85,"L1000950"
"2010-11-04",NA,NA,"L1000950"
"2010-11-05",NA,NA,"L1000950"
"2010-11-06",NA,NA,"L1000950"
"2010-11-07",NA,NA,"L1000950"
"2010-11-08",NA,NA,"L1000950"
"2010-11-09",3.845,13.95,"L1000950"
"2010-11-10",NA,NA,"L1000950"
"2010-11-11",NA,NA,"L1000950"
"2010-11-12",2.165,5.605,"L1000950"
"2010-11-13",NA,NA,"L1000950"
"2010-11-14",NA,NA,"L1000950"
"2010-11-15",0.644,8.425,"L1000950"
"2010-11-16",NA,NA,"L1000950"
"2010-11-17",NA,NA,"L1000950"
"2010-11-18",1.91,24.3,"L1000950"
"2010-11-19",NA,NA,"L1000950"
"2010-11-20",NA,NA,"L1000950"
"2010-11-21",1.85,17.85,"L1000950"
"2010-11-22",NA,NA,"L1000950"
"2010-11-23",NA,NA,"L1000950"
"2010-11-24",NA,NA,"L1000950"
"2010-11-25",NA,NA,"L1000950"
"2010-11-26",NA,NA,"L1000950"
"2010-11-27",NA,NA,"L1000950"
"2010-11-28",NA,NA,"L1000950"
"2010-11-29",NA,NA,"L1000950"
"2010-11-30",NA,NA,"L1000950"
"2010-12-01",NA,NA,"L1000950"
"2010-12-02",NA,NA,"L1000950"
"2010-12-03",NA,NA,"L1000950"
"2010-12-04",NA,NA,"L1000950"
"2010-12-05",NA,NA,"L1000950"
"2010-12-06",NA,NA,"L1000950"
"2010-12-07",NA,NA,"L1000950"
"2010-12-08",NA,NA,"L1000950"
"2010-12-09",NA,NA,"L1000950"
"2010-12-10",NA,NA,"L1000950"
"2010-12-11",NA,NA,"L1000950"
"2010-12-12",NA,NA,"L1000950"
"2010-12-13",NA,NA,"L1000950"
"2010-12-14",NA,NA,"L1000950"
"2010-12-15",NA,NA,"L1000950"
"2010-12-16",NA,NA,"L1000950"
"2010-12-17",NA,NA,"L1000950"
"2010-12-18",0.5805,11.75,"L1000950"
"2010-12-19",NA,NA,"L1000950"
"2010-12-20",NA,NA,"L1000950"
"2010-12-21",NA,2.225,"L1000950"
"2010-12-22",NA,NA,"L1000950"
"2010-12-23",NA,NA,"L1000950"
"2010-12-24",0.335,0.4905,"L1000950"
"2010-12-25",NA,NA,"L1000950"
"2010-12-26",NA,NA,"L1000950"
"2010-12-27",0.6455,8.91,"L1000950"
"2010-12-28",NA,NA,"L1000950"
"2010-12-29",NA,NA,"L1000950"
"2010-12-30",0.674,5.83,"L1000950"
"2010-12-31",NA,NA,"L1000950"
"2011-01-01",NA,NA,"L1000950"
"2011-01-02",4.595,22.1,"L1000950"
"2011-01-03",NA,NA,"L1000950"
"2011-01-04",NA,NA,"L1000950"
"2011-01-05",0.4895,4.93,"L1000950"
"2011-01-06",NA,NA,"L1000950"
"2011-01-07",NA,NA,"L1000950"
"2011-01-08",NA,NA,"L1000950"
"2011-01-09",NA,NA,"L1000950"
"2011-01-10",NA,NA,"L1000950"
"2011-01-11",NA,NA,"L1000950"
"2011-01-12",NA,NA,"L1000950"
"2011-01-13",NA,NA,"L1000950"
"2011-01-14",2.085,17,"L1000950"
"2011-01-15",NA,NA,"L1000950"
"2011-01-16",NA,NA,"L1000950"
"2011-01-17",2.175,9.955,"L1000950"
"2011-01-18",NA,NA,"L1000950"
"2011-01-19",NA,NA,"L1000950"
"2011-01-20",0.81,8.485,"L1000950"
"2011-01-21",NA,NA,"L1000950"
"2011-01-22",NA,NA,"L1000950"
"2011-01-23",0.5435,0.6015,"L1000950"
"2011-01-24",NA,NA,"L1000950"
"2011-01-25",NA,NA,"L1000950"
"2011-01-26",0.9765,8.395,"L1000950"
"2011-01-27",NA,NA,"L1000950"
"2011-01-28",NA,NA,"L1000950"
"2011-01-29",NA,2.67,"L1000950"
"2011-01-30",NA,NA,"L1000950"
"2011-01-31",NA,NA,"L1000950"
"2011-02-01",NA,NA,"L1000950"
"2011-02-02",NA,NA,"L1000950"
"2011-02-03",NA,NA,"L1000950"
"2011-02-04",NA,NA,"L1000950"
"2011-02-05",NA,NA,"L1000950"
"2011-02-06",NA,NA,"L1000950"
"2011-02-07",2.285,27.55,"L1000950"
"2011-02-08",NA,NA,"L1000950"
"2011-02-09",NA,NA,"L1000950"
"2011-02-10",NA,NA,"L1000950"
"2011-02-11",NA,NA,"L1000950"
"2011-02-12",NA,NA,"L1000950"
"2011-02-13",1.715,12.6,"L1000950"
"2011-02-14",NA,NA,"L1000950"
"2011-02-15",NA,NA,"L1000950"
"2011-02-16",4.775,22.3,"L1000950"
"2011-02-17",NA,NA,"L1000950"
"2011-02-18",NA,NA,"L1000950"
"2011-02-19",1.43,11.15,"L1000950"
"2011-02-20",NA,NA,"L1000950"
"2011-02-21",NA,NA,"L1000950"
"2011-02-22",NA,NA,"L1000950"
"2011-02-23",NA,NA,"L1000950"
"2011-02-24",NA,NA,"L1000950"
"2011-02-25",2.045,13.3,"L1000950"
"2011-02-26",NA,NA,"L1000950"
"2011-02-27",NA,NA,"L1000950"
"2011-02-28",NA,NA,"L1000950"
"2011-03-01",NA,NA,"L1000950"
"2011-03-02",NA,NA,"L1000950"
"2011-03-03",NA,NA,"L1000950"
"2011-03-04",NA,NA,"L1000950"
"2011-03-05",NA,NA,"L1000950"
"2011-03-06",2.025,9.33,"L1000950"
"2011-03-07",NA,NA,"L1000950"
"2011-03-08",NA,NA,"L1000950"
"2011-03-09",0.752,3.395,"L1000950"
"2011-03-10",NA,NA,"L1000950"
"2011-03-11",NA,NA,"L1000950"
"2011-03-12",2.855,16.1,"L1000950"
"2011-03-13",NA,NA,"L1000950"
"2011-03-14",NA,NA,"L1000950"
"2011-03-15",NA,2.23,"L1000950"
"2011-03-16",0.497,0.508,"L1000950"
"2011-03-17",NA,NA,"L1000950"
"2011-03-18",NA,0.569,"L1000950"
"2011-03-19",NA,NA,"L1000950"
"2011-03-20",NA,NA,"L1000950"
"2011-03-21",1.27,15.2,"L1000950"
"2011-03-22",NA,NA,"L1000950"
"2011-03-23",NA,NA,"L1000950"
"2011-03-24",1.22,1.595,"L1000950"
"2011-03-25",NA,NA,"L1000950"
"2011-03-26",NA,NA,"L1000950"
"2011-03-27",2.47,8.715,"L1000950"
"2011-03-28",NA,NA,"L1000950"
"2011-03-29",NA,NA,"L1000950"
"2011-03-30",7.655,34.05,"L1000950"
"2011-03-31",NA,NA,"L1000950"
"2011-04-01",NA,NA,"L1000950"
"2011-04-02",NA,NA,"L1000950"
"2011-04-03",NA,NA,"L1000950"
"2011-04-04",NA,NA,"L1000950"
"2011-04-05",3.44,11.5,"L1000950"
"2011-04-06",NA,NA,"L1000950"
"2011-04-07",NA,NA,"L1000950"
"2011-04-08",NA,NA,"L1000950"
"2011-04-09",NA,NA,"L1000950"
"2011-04-10",NA,NA,"L1000950"
"2011-04-11",5.455,28.7,"L1000950"
"2011-04-12",NA,NA,"L1000950"
"2011-04-13",NA,NA,"L1000950"
"2011-04-14",6.325,31.6,"L1000950"
"2011-04-15",NA,NA,"L1000950"
"2011-04-16",NA,NA,"L1000950"
"2011-04-17",1.595,2.105,"L1000950"
"2011-04-18",NA,NA,"L1000950"
"2011-04-19",NA,NA,"L1000950"
"2011-04-20",1.49,4.2,"L1000950"
"2011-04-21",NA,NA,"L1000950"
"2011-04-22",NA,NA,"L1000950"
"2011-04-23",2.415,8.41,"L1000950"
"2011-04-24",NA,NA,"L1000950"
"2011-04-25",NA,NA,"L1000950"
"2011-04-26",2.675,2.87,"L1000950"
"2011-04-27",NA,NA,"L1000950"
"2011-04-28",NA,NA,"L1000950"
"2011-04-29",1.11,3.36,"L1000950"
"2011-04-30",NA,NA,"L1000950"
"2011-05-01",NA,NA,"L1000950"
"2011-05-02",1.645,5.975,"L1000950"
"2011-05-03",NA,NA,"L1000950"
"2011-05-04",NA,NA,"L1000950"
"2011-05-05",5.55,14.85,"L1000950"
"2011-05-06",NA,NA,"L1000950"
"2011-05-07",NA,NA,"L1000950"
"2011-05-08",3.89,10.05,"L1000950"
"2011-05-09",NA,NA,"L1000950"
"2011-05-10",NA,NA,"L1000950"
"2011-05-11",2.28,5.77,"L1000950"
"2011-05-12",NA,NA,"L1000950"
"2011-05-13",NA,NA,"L1000950"
"2011-05-14",2.34,7.56,"L1000950"
"2011-05-15",NA,NA,"L1000950"
"2011-05-16",NA,NA,"L1000950"
"2011-05-17",NA,NA,"L1000950"
"2011-05-18",NA,NA,"L1000950"
"2011-05-19",NA,NA,"L1000950"
"2011-05-20",NA,NA,"L1000950"
"2011-05-21",NA,NA,"L1000950"
"2011-05-22",NA,NA,"L1000950"
"2011-05-23",2.035,9.25,"L1000950"
"2011-05-24",NA,NA,"L1000950"
"2011-05-25",NA,NA,"L1000950"
"2011-05-26",3.84,11.5,"L1000950"
"2011-05-27",NA,NA,"L1000950"
"2011-05-28",NA,NA,"L1000950"
"2011-05-29",6.195,21.8,"L1000950"
"2011-05-30",NA,NA,"L1000950"
"2011-05-31",NA,NA,"L1000950"
"2011-06-01",5.36,21.1,"L1000950"
"2011-06-02",NA,NA,"L1000950"
"2011-06-03",NA,NA,"L1000950"
"2011-06-04",NA,NA,"L1000950"
"2011-06-05",NA,NA,"L1000950"
"2011-06-06",NA,NA,"L1000950"
"2011-06-07",4.505,16.9,"L1000950"
"2011-06-08",NA,NA,"L1000950"
"2011-06-09",NA,NA,"L1000950"
"2011-06-10",2.46,10.25,"L1000950"
"2011-06-11",NA,NA,"L1000950"
"2011-06-12",NA,NA,"L1000950"
"2011-06-13",3.905,11.85,"L1000950"
"2011-06-14",NA,NA,"L1000950"
"2011-06-15",NA,NA,"L1000950"
"2011-06-16",3.71,8.6,"L1000950"
"2011-06-17",NA,NA,"L1000950"
"2011-06-18",NA,NA,"L1000950"
"2011-06-19",5.115,11.55,"L1000950"
"2011-06-20",NA,NA,"L1000950"
"2011-06-21",NA,NA,"L1000950"
"2011-06-22",5.335,17.6,"L1000950"
"2011-06-23",NA,NA,"L1000950"
"2011-06-24",NA,NA,"L1000950"
"2011-06-25",8.625,24.6,"L1000950"
"2011-06-26",NA,NA,"L1000950"
"2011-06-27",NA,NA,"L1000950"
"2011-06-28",3.94,11.05,"L1000950"
"2011-06-29",NA,NA,"L1000950"
"2011-06-30",NA,NA,"L1000950"
"2011-07-01",NA,NA,"L1000950"
"2011-07-02",NA,NA,"L1000950"
"2011-07-03",NA,NA,"L1000950"
"2011-07-04",5.87,13.55,"L1000950"
"2011-07-05",NA,NA,"L1000950"
"2011-07-06",NA,NA,"L1000950"
"2011-07-07",9.685,19.9,"L1000950"
"2011-07-08",NA,NA,"L1000950"
"2011-07-09",NA,NA,"L1000950"
"2011-07-10",4.62,10.95,"L1000950"
"2011-07-11",NA,NA,"L1000950"
"2011-07-12",NA,NA,"L1000950"
"2011-07-13",NA,NA,"L1000950"
"2011-07-14",NA,NA,"L1000950"
"2011-07-15",NA,NA,"L1000950"
"2011-07-16",NA,NA,"L1000950"
"2011-07-17",NA,NA,"L1000950"
"2011-07-18",NA,NA,"L1000950"
"2011-07-19",7.835,19,"L1000950"
"2011-07-20",NA,NA,"L1000950"
"2011-07-21",NA,NA,"L1000950"
"2011-07-22",7.33,15.85,"L1000950"
"2011-07-23",NA,NA,"L1000950"
"2011-07-24",NA,NA,"L1000950"
"2011-07-25",NA,NA,"L1000950"
"2011-07-26",NA,NA,"L1000950"
"2011-07-27",NA,NA,"L1000950"
"2011-07-28",3.89,9.155,"L1000950"
"2011-07-29",NA,NA,"L1000950"
"2011-07-30",NA,NA,"L1000950"
"2011-07-31",6.575,15.95,"L1000950"
"2011-08-01",NA,NA,"L1000950"
"2011-08-02",NA,NA,"L1000950"
"2011-08-03",5.57,16.45,"L1000950"
"2011-08-04",NA,NA,"L1000950"
"2011-08-05",NA,NA,"L1000950"
"2011-08-06",2.135,5.03,"L1000950"
"2011-08-07",NA,NA,"L1000950"
"2011-08-08",NA,NA,"L1000950"
"2011-08-09",NA,NA,"L1000950"
"2011-08-10",NA,NA,"L1000950"
"2011-08-11",NA,NA,"L1000950"
"2011-08-12",NA,NA,"L1000950"
"2011-08-13",NA,NA,"L1000950"
"2011-08-14",NA,NA,"L1000950"
"2011-08-15",7.505,20.85,"L1000950"
"2011-08-16",NA,NA,"L1000950"
"2011-08-17",NA,NA,"L1000950"
"2011-08-18",7.205,27.4,"L1000950"
"2011-08-19",NA,NA,"L1000950"
"2011-08-20",NA,NA,"L1000950"
"2011-08-21",NA,NA,"L1000950"
"2011-08-22",NA,NA,"L1000950"
"2011-08-23",NA,NA,"L1000950"
"2011-08-24",3.595,11.55,"L1000950"
"2011-08-25",NA,NA,"L1000950"
"2011-08-26",NA,NA,"L1000950"
"2011-08-27",NA,NA,"L1000950"
"2011-08-28",NA,NA,"L1000950"
"2011-08-29",NA,NA,"L1000950"
"2011-08-30",5.36,13.05,"L1000950"
"2011-08-31",NA,NA,"L1000950"
"2011-09-01",NA,NA,"L1000950"
"2011-09-02",2.665,1.295,"L1000950"
"2011-09-03",NA,NA,"L1000950"
"2011-09-04",NA,NA,"L1000950"
"2011-09-05",6.175,16.7,"L1000950"
"2011-09-06",NA,NA,"L1000950"
"2011-09-07",NA,NA,"L1000950"
"2011-09-08",NA,NA,"L1000950"
"2011-09-09",NA,NA,"L1000950"
"2011-09-10",NA,NA,"L1000950"
"2011-09-11",2.66,6.46,"L1000950"
"2011-09-12",NA,NA,"L1000950"
"2011-09-13",NA,NA,"L1000950"
"2011-09-14",5.195,15.45,"L1000950"
"2011-09-15",NA,NA,"L1000950"
"2011-09-16",NA,NA,"L1000950"
"2011-09-17",3.035,9.59,"L1000950"
"2011-09-18",NA,NA,"L1000950"
"2011-09-19",NA,NA,"L1000950"
"2011-09-20",6.17,24.2,"L1000950"
"2011-09-21",NA,NA,"L1000950"
"2011-09-22",NA,NA,"L1000950"
"2011-09-23",NA,NA,"L1000950"
"2011-09-24",NA,NA,"L1000950"
"2011-09-25",NA,NA,"L1000950"
"2011-09-26",NA,NA,"L1000950"
"2011-09-27",NA,NA,"L1000950"
"2011-09-28",NA,NA,"L1000950"
"2011-09-29",NA,NA,"L1000950"
"2011-09-30",NA,NA,"L1000950"
"2011-10-01",NA,NA,"L1000950"
"2011-10-02",NA,NA,"L1000950"
"2011-10-03",NA,NA,"L1000950"
"2011-10-04",NA,NA,"L1000950"
"2011-10-05",NA,NA,"L1000950"
"2011-10-06",NA,NA,"L1000950"
"2011-10-07",NA,NA,"L1000950"
"2011-10-08",2.97,10.05,"L1000950"
"2011-10-09",NA,NA,"L1000950"
"2011-10-10",NA,NA,"L1000950"
"2011-10-11",7.655,29.3,"L1000950"
"2011-10-12",NA,NA,"L1000950"
"2011-10-13",NA,NA,"L1000950"
"2011-10-14",8.845,33.55,"L1000950"
"2011-10-15",NA,NA,"L1000950"
