"Date","sulfate","nitrate","ID"
"2011-10-16",NA,NA,"L1001117"
"2011-10-17",1.27,2.54,"L1001117"
"2011-10-18",NA,NA,"L1001117"
"2011-10-19",NA,NA,"L1001117"
"2011-10-20",1.07,1.21,"L1001117"
"2011-10-21",NA,NA,"L1001117"
"2011-10-22",NA,NA,"L1001117"
"2011-10-23",NA,NA,"L1001117"
"2011-10-24",NA,NA,"L1001117"
"2011-10-25",NA,NA,"L1001117"
"2011-10-26",1.91,5.29,"L1001117"
"2011-10-27",NA,NA,"L1001117"
"2011-10-28",NA,NA,"L1001117"
"2011-10-29",NA,NA,"L1001117"
"2011-10-30",NA,NA,"L1001117"
"2011-10-31",NA,NA,"L1001117"
"2011-11-01",3.51,6.91,"L1001117"
"2011-11-02",NA,NA,"L1001117"
"2011-11-03",NA,NA,"L1001117"
"2011-11-04",NA,NA,"L1001117"
"2011-11-05",NA,NA,"L1001117"
"2011-11-06",NA,NA,"L1001117"
"2011-11-07",1.1,0.763,"L1001117"
"2011-11-08",NA,NA,"L1001117"
"2011-11-09",NA,NA,"L1001117"
"2011-11-10",NA,NA,"L1001117"
"2011-11-11",NA,NA,"L1001117"
"2011-11-12",NA,NA,"L1001117"
"2011-11-13",NA,NA,"L1001117"
"2011-11-14",NA,NA,"L1001117"
"2011-11-15",NA,NA,"L1001117"
"2011-11-16",1.34,0.693,"L1001117"
"2011-11-17",NA,NA,"L1001117"
"2011-11-18",NA,NA,"L1001117"
"2011-11-19",0.55,0.319,"L1001117"
"2011-11-20",NA,NA,"L1001117"
"2011-11-21",NA,NA,"L1001117"
"2011-11-22",0.965,0.362,"L1001117"
"2011-11-23",NA,NA,"L1001117"
"2011-11-24",NA,NA,"L1001117"
"2011-11-25",NA,NA,"L1001117"
"2011-11-26",NA,NA,"L1001117"
"2011-11-27",NA,NA,"L1001117"
"2011-11-28",1.07,0.952,"L1001117"
"2011-11-29",NA,NA,"L1001117"
"2011-11-30",NA,NA,"L1001117"
"2011-12-01",NA,NA,"L1001117"
"2011-12-02",NA,NA,"L1001117"
"2011-12-03",NA,NA,"L1001117"
"2011-12-04",3.71,7.38,"L1001117"
"2011-12-05",NA,NA,"L1001117"
"2011-12-06",NA,NA,"L1001117"
"2011-12-07",NA,NA,"L1001117"
"2011-12-08",NA,NA,"L1001117"
"2011-12-09",NA,NA,"L1001117"
"2011-12-10",0.995,0.745,"L1001117"
"2011-12-11",NA,NA,"L1001117"
"2011-12-12",NA,NA,"L1001117"
"2011-12-13",1.36,0.833,"L1001117"
"2011-12-14",NA,NA,"L1001117"
"2011-12-15",NA,NA,"L1001117"
"2011-12-16",NA,NA,"L1001117"
"2011-12-17",NA,NA,"L1001117"
"2011-12-18",NA,NA,"L1001117"
"2011-12-19",0.753,1.06,"L1001117"
"2011-12-20",NA,NA,"L1001117"
"2011-12-21",NA,NA,"L1001117"
"2011-12-22",NA,NA,"L1001117"
"2011-12-23",NA,NA,"L1001117"
"2011-12-24",NA,NA,"L1001117"
"2011-12-25",1.8,4.91,"L1001117"
"2011-12-26",NA,NA,"L1001117"
"2011-12-27",NA,NA,"L1001117"
"2011-12-28",NA,NA,"L1001117"
"2011-12-29",NA,NA,"L1001117"
"2011-12-30",NA,NA,"L1001117"
"2011-12-31",0.701,2.67,"L1001117"
"2012-01-01",NA,NA,"L1001117"
"2012-01-02",NA,NA,"L1001117"
"2012-01-03",0.582,0.416,"L1001117"
"2012-01-04",NA,NA,"L1001117"
"2012-01-05",NA,NA,"L1001117"
"2012-01-06",NA,NA,"L1001117"
"2012-01-07",NA,NA,"L1001117"
"2012-01-08",NA,NA,"L1001117"
"2012-01-09",0.542,1.19,"L1001117"
"2012-01-10",NA,NA,"L1001117"
"2012-01-11",NA,NA,"L1001117"
"2012-01-12",1.51,3.42,"L1001117"
"2012-01-13",NA,NA,"L1001117"
"2012-01-14",NA,NA,"L1001117"
"2012-01-15",0.922,2.34,"L1001117"
"2012-01-16",NA,NA,"L1001117"
"2012-01-17",NA,NA,"L1001117"
"2012-01-18",NA,1.59,"L1001117"
"2012-01-19",NA,NA,"L1001117"
"2012-01-20",NA,NA,"L1001117"
"2012-01-21",NA,NA,"L1001117"
"2012-01-22",NA,NA,"L1001117"
"2012-01-23",NA,NA,"L1001117"
"2012-01-24",7.49,12.9,"L1001117"
"2012-01-25",NA,NA,"L1001117"
"2012-01-26",NA,NA,"L1001117"
"2012-01-27",NA,NA,"L1001117"
"2012-01-28",NA,NA,"L1001117"
"2012-01-29",NA,NA,"L1001117"
"2012-01-30",NA,NA,"L1001117"
"2012-01-31",0.848,0.866,"L1001117"
"2012-02-01",NA,NA,"L1001117"
"2012-02-02",NA,NA,"L1001117"
"2012-02-03",NA,NA,"L1001117"
"2012-02-04",NA,NA,"L1001117"
"2012-02-05",1.43,5.21,"L1001117"
"2012-02-06",NA,NA,"L1001117"
"2012-02-07",NA,NA,"L1001117"
"2012-02-08",1.07,1.83,"L1001117"
"2012-02-09",NA,NA,"L1001117"
"2012-02-10",NA,NA,"L1001117"
"2012-02-11",NA,1.69,"L1001117"
"2012-02-12",NA,NA,"L1001117"
"2012-02-13",NA,NA,"L1001117"
"2012-02-14",NA,5.42,"L1001117"
"2012-02-15",NA,NA,"L1001117"
"2012-02-16",NA,NA,"L1001117"
"2012-02-17",NA,NA,"L1001117"
"2012-02-18",NA,NA,"L1001117"
"2012-02-19",NA,NA,"L1001117"
"2012-02-20",1.18,2.01,"L1001117"
"2012-02-21",NA,NA,"L1001117"
"2012-02-22",NA,NA,"L1001117"
"2012-02-23",1.68,1.25,"L1001117"
"2012-02-24",NA,NA,"L1001117"
"2012-02-25",NA,NA,"L1001117"
"2012-02-26",2.34,9.6,"L1001117"
"2012-02-27",NA,NA,"L1001117"
"2012-02-28",NA,NA,"L1001117"
"2012-03-01",3.42,7.39,"L1001117"
"2012-03-02",NA,NA,"L1001117"
"2012-03-03",NA,NA,"L1001117"
"2012-03-04",2.24,1.59,"L1001117"
"2012-03-05",NA,NA,"L1001117"
"2012-03-06",NA,NA,"L1001117"
"2012-03-07",NA,NA,"L1001117"
"2012-03-08",NA,NA,"L1001117"
"2012-03-09",NA,NA,"L1001117"
"2012-03-10",0.648,0.805,"L1001117"
"2012-03-11",NA,NA,"L1001117"
"2012-03-12",NA,NA,"L1001117"
"2012-03-13",0.948,0.548,"L1001117"
"2012-03-14",NA,NA,"L1001117"
"2012-03-15",NA,NA,"L1001117"
"2012-03-16",0.742,0.755,"L1001117"
"2012-03-17",NA,NA,"L1001117"
"2012-03-18",NA,NA,"L1001117"
"2012-03-19",NA,NA,"L1001117"
"2012-03-20",NA,NA,"L1001117"
"2012-03-21",NA,NA,"L1001117"
"2012-03-22",NA,NA,"L1001117"
"2012-03-23",NA,NA,"L1001117"
"2012-03-24",NA,NA,"L1001117"
"2012-03-25",NA,NA,"L1001117"
"2012-03-26",NA,NA,"L1001117"
"2012-03-27",NA,NA,"L1001117"
"2012-03-28",NA,NA,"L1001117"
"2012-03-29",NA,NA,"L1001117"
"2012-03-30",NA,NA,"L1001117"
"2012-03-31",NA,NA,"L1001117"
"2012-04-01",NA,NA,"L1001117"
"2012-04-02",NA,NA,"L1001117"
"2012-04-03",NA,NA,"L1001117"
"2012-04-04",NA,NA,"L1001117"
"2012-04-05",NA,NA,"L1001117"
"2012-04-06",NA,NA,"L1001117"
"2012-04-07",NA,NA,"L1001117"
"2012-04-08",NA,NA,"L1001117"
"2012-04-09",NA,NA,"L1001117"
"2012-04-10",NA,NA,"L1001117"
"2012-04-11",NA,NA,"L1001117"
"2012-04-12",NA,NA,"L1001117"
"2012-04-13",NA,NA,"L1001117"
"2012-04-14",NA,NA,"L1001117"
"2012-04-15",0.987,0.254,"L1001117"
"2012-04-16",NA,NA,"L1001117"
"2012-04-17",NA,NA,"L1001117"
"2012-04-18",NA,NA,"L1001117"
"2012-04-19",NA,NA,"L1001117"
"2012-04-20",NA,NA,"L1001117"
"2012-04-21",1.29,2.89,"L1001117"
"2012-04-22",NA,NA,"L1001117"
"2012-04-23",NA,NA,"L1001117"
"2012-04-24",NA,1.38,"L1001117"
"2012-04-25",NA,NA,"L1001117"
"2012-04-26",NA,NA,"L1001117"
"2012-04-27",0.611,0.324,"L1001117"
"2012-04-28",NA,NA,"L1001117"
"2012-04-29",NA,NA,"L1001117"
"2012-04-30",1.16,2.86,"L1001117"
"2012-05-01",NA,NA,"L1001117"
"2012-05-02",NA,NA,"L1001117"
"2012-05-03",0.994,0.719,"L1001117"
"2012-05-04",NA,NA,"L1001117"
"2012-05-05",NA,NA,"L1001117"
"2012-05-06",0.742,0.305,"L1001117"
"2012-05-07",NA,NA,"L1001117"
"2012-05-08",NA,NA,"L1001117"
"2012-05-09",NA,NA,"L1001117"
"2012-05-10",NA,NA,"L1001117"
"2012-05-11",NA,NA,"L1001117"
"2012-05-12",NA,NA,"L1001117"
"2012-05-13",NA,NA,"L1001117"
"2012-05-14",NA,NA,"L1001117"
"2012-05-15",0.845,1.61,"L1001117"
"2012-05-16",NA,NA,"L1001117"
"2012-05-17",NA,NA,"L1001117"
"2012-05-18",0.928,0.453,"L1001117"
"2012-05-19",NA,NA,"L1001117"
"2012-05-20",NA,NA,"L1001117"
"2012-05-21",1.75,2.33,"L1001117"
"2012-05-22",NA,NA,"L1001117"
"2012-05-23",NA,NA,"L1001117"
"2012-05-24",2.64,2.12,"L1001117"
"2012-05-25",NA,NA,"L1001117"
"2012-05-26",NA,NA,"L1001117"
"2012-05-27",NA,NA,"L1001117"
"2012-05-28",NA,NA,"L1001117"
"2012-05-29",NA,NA,"L1001117"
"2012-05-30",1.84,0.323,"L1001117"
"2012-05-31",NA,NA,"L1001117"
"2012-06-01",NA,NA,"L1001117"
"2012-06-02",NA,NA,"L1001117"
"2012-06-03",NA,NA,"L1001117"
"2012-06-04",NA,NA,"L1001117"
"2012-06-05",1.17,1.67,"L1001117"
"2012-06-06",NA,NA,"L1001117"
"2012-06-07",NA,NA,"L1001117"
"2012-06-08",1.21,1.02,"L1001117"
"2012-06-09",NA,NA,"L1001117"
"2012-06-10",NA,NA,"L1001117"
"2012-06-11",1.76,0.492,"L1001117"
"2012-06-12",NA,NA,"L1001117"
"2012-06-13",NA,NA,"L1001117"
"2012-06-14",1.49,1.06,"L1001117"
"2012-06-15",NA,NA,"L1001117"
"2012-06-16",NA,NA,"L1001117"
"2012-06-17",NA,NA,"L1001117"
"2012-06-18",NA,NA,"L1001117"
"2012-06-19",NA,NA,"L1001117"
"2012-06-20",NA,NA,"L1001117"
"2012-06-21",NA,NA,"L1001117"
"2012-06-22",NA,NA,"L1001117"
"2012-06-23",1.69,0.986,"L1001117"
"2012-06-24",NA,NA,"L1001117"
"2012-06-25",NA,NA,"L1001117"
"2012-06-26",1.15,1.03,"L1001117"
"2012-06-27",NA,NA,"L1001117"
"2012-06-28",NA,NA,"L1001117"
"2012-06-29",NA,NA,"L1001117"
"2012-06-30",NA,NA,"L1001117"
"2012-07-01",NA,NA,"L1001117"
"2012-07-02",1.83,0.608,"L1001117"
"2012-07-03",NA,NA,"L1001117"
"2012-07-04",NA,NA,"L1001117"
"2012-07-05",1.67,0.637,"L1001117"
"2012-07-06",NA,NA,"L1001117"
"2012-07-07",NA,NA,"L1001117"
"2012-07-08",1.64,0.739,"L1001117"
"2012-07-09",NA,NA,"L1001117"
"2012-07-10",NA,NA,"L1001117"
"2012-07-11",1.51,1.45,"L1001117"
"2012-07-12",NA,NA,"L1001117"
"2012-07-13",NA,NA,"L1001117"
"2012-07-14",NA,NA,"L1001117"
"2012-07-15",NA,NA,"L1001117"
"2012-07-16",NA,NA,"L1001117"
"2012-07-17",2.35,0.479,"L1001117"
"2012-07-18",NA,NA,"L1001117"
"2012-07-19",NA,NA,"L1001117"
"2012-07-20",1.37,0.46,"L1001117"
"2012-07-21",NA,NA,"L1001117"
"2012-07-22",NA,NA,"L1001117"
"2012-07-23",1.58,0.748,"L1001117"
"2012-07-24",NA,NA,"L1001117"
"2012-07-25",NA,NA,"L1001117"
"2012-07-26",NA,NA,"L1001117"
"2012-07-27",NA,NA,"L1001117"
"2012-07-28",NA,NA,"L1001117"
"2012-07-29",1.61,2.07,"L1001117"
"2012-07-30",NA,NA,"L1001117"
"2012-07-31",NA,NA,"L1001117"
"2012-08-01",NA,NA,"L1001117"
"2012-08-02",NA,NA,"L1001117"
"2012-08-03",NA,NA,"L1001117"
"2012-08-04",NA,0.286,"L1001117"
"2012-08-05",NA,NA,"L1001117"
"2012-08-06",NA,NA,"L1001117"
"2012-08-07",1.47,0.437,"L1001117"
"2012-08-08",NA,NA,"L1001117"
"2012-08-09",NA,NA,"L1001117"
"2012-08-10",1.55,0.639,"L1001117"
"2012-08-11",NA,NA,"L1001117"
"2012-08-12",NA,NA,"L1001117"
"2012-08-13",1.83,0.303,"L1001117"
"2012-08-14",NA,NA,"L1001117"
"2012-08-15",NA,NA,"L1001117"
"2012-08-16",2.03,0.249,"L1001117"
"2012-08-17",NA,NA,"L1001117"
"2012-08-18",NA,NA,"L1001117"
"2012-08-19",1.2,1.06,"L1001117"
"2012-08-20",NA,NA,"L1001117"
"2012-08-21",NA,NA,"L1001117"
"2012-08-22",1.73,0.752,"L1001117"
"2012-08-23",NA,NA,"L1001117"
"2012-08-24",NA,NA,"L1001117"
"2012-08-25",NA,NA,"L1001117"
"2012-08-26",NA,NA,"L1001117"
"2012-08-27",NA,NA,"L1001117"
"2012-08-28",1.07,0.442,"L1001117"
"2012-08-29",NA,NA,"L1001117"
"2012-08-30",NA,NA,"L1001117"
"2012-08-31",NA,NA,"L1001117"
"2012-09-01",NA,NA,"L1001117"
"2012-09-02",NA,NA,"L1001117"
"2012-09-03",NA,NA,"L1001117"
"2012-09-04",NA,NA,"L1001117"
"2012-09-05",NA,NA,"L1001117"
"2012-09-06",1.26,0.266,"L1001117"
"2012-09-07",NA,NA,"L1001117"
"2012-09-08",NA,NA,"L1001117"
"2012-09-09",0.746,0.306,"L1001117"
"2012-09-10",NA,NA,"L1001117"
"2012-09-11",NA,NA,"L1001117"
"2012-09-12",NA,NA,"L1001117"
"2012-09-13",NA,NA,"L1001117"
"2012-09-14",NA,NA,"L1001117"
"2012-09-15",0.844,0.332,"L1001117"
"2012-09-16",NA,NA,"L1001117"
"2012-09-17",NA,NA,"L1001117"
"2012-09-18",NA,NA,"L1001117"
"2012-09-19",NA,NA,"L1001117"
"2012-09-20",NA,NA,"L1001117"
"2012-09-21",0.872,0.287,"L1001117"
"2012-09-22",NA,NA,"L1001117"
"2012-09-23",NA,NA,"L1001117"
"2012-09-24",0.711,0.37,"L1001117"
"2012-09-25",NA,NA,"L1001117"
"2012-09-26",NA,NA,"L1001117"
"2012-09-27",0.92,0.43,"L1001117"
"2012-09-28",NA,NA,"L1001117"
"2012-09-29",NA,NA,"L1001117"
"2012-09-30",1.22,1.15,"L1001117"
"2012-10-01",NA,NA,"L1001117"
"2012-10-02",NA,NA,"L1001117"
"2012-10-03",1.13,1.79,"L1001117"
"2012-10-04",NA,NA,"L1001117"
"2012-10-05",NA,NA,"L1001117"
"2012-10-06",NA,NA,"L1001117"
"2012-10-07",NA,NA,"L1001117"
"2012-10-08",NA,NA,"L1001117"
"2012-10-09",1.41,0.235,"L1001117"
"2012-10-10",NA,NA,"L1001117"
"2012-10-11",NA,NA,"L1001117"
"2012-10-12",0.728,0.803,"L1001117"
"2012-10-13",NA,NA,"L1001117"
"2012-10-14",NA,NA,"L1001117"
"2012-10-15",0.849,0.506,"L1001117"
"2012-10-16",NA,NA,"L1001117"
"2012-10-17",NA,NA,"L1001117"
"2012-10-18",1.38,0.397,"L1001117"
"2012-10-19",NA,NA,"L1001117"
"2012-10-20",NA,NA,"L1001117"
"2012-10-21",1.32,0.415,"L1001117"
"2012-10-22",NA,NA,"L1001117"
"2012-10-23",NA,NA,"L1001117"
"2012-10-24",NA,NA,"L1001117"
"2012-10-25",NA,NA,"L1001117"
"2012-10-26",NA,NA,"L1001117"
"2012-10-27",0.43,0.105,"L1001117"
"2012-10-28",NA,NA,"L1001117"
"2012-10-29",NA,NA,"L1001117"
"2012-10-30",0.39,0.361,"L1001117"
"2012-10-31",NA,NA,"L1001117"
"2012-11-01",NA,NA,"L1001117"
"2012-11-02",2.75,4.93,"L1001117"
"2012-11-03",NA,NA,"L1001117"
"2012-11-04",NA,NA,"L1001117"
"2012-11-05",2.69,5.02,"L1001117"
"2012-11-06",NA,NA,"L1001117"
"2012-11-07",NA,NA,"L1001117"
"2012-11-08",1.93,10.8,"L1001117"
"2012-11-09",NA,NA,"L1001117"
"2012-11-10",NA,NA,"L1001117"
"2012-11-11",0.658,0.629,"L1001117"
"2012-11-12",NA,NA,"L1001117"
"2012-11-13",NA,NA,"L1001117"
"2012-11-14",0.938,2.32,"L1001117"
"2012-11-15",NA,NA,"L1001117"
"2012-11-16",NA,NA,"L1001117"
"2012-11-17",NA,NA,"L1001117"
"2012-11-18",NA,NA,"L1001117"
"2012-11-19",NA,NA,"L1001117"
"2012-11-20",0.797,0.755,"L1001117"
"2012-11-21",NA,NA,"L1001117"
"2012-11-22",NA,NA,"L1001117"
"2012-11-23",1.51,2.6,"L1001117"
"2012-11-24",NA,NA,"L1001117"
"2012-11-25",NA,NA,"L1001117"
"2012-11-26",0.887,1.42,"L1001117"
"2012-11-27",NA,NA,"L1001117"
"2012-11-28",NA,NA,"L1001117"
"2012-11-29",0.561,0.473,"L1001117"
"2012-11-30",NA,NA,"L1001117"
"2012-12-01",NA,NA,"L1001117"
"2012-12-02",1.11,2.84,"L1001117"
"2012-12-03",NA,NA,"L1001117"
"2012-12-04",NA,NA,"L1001117"
"2012-12-05",NA,NA,"L1001117"
"2012-12-06",NA,NA,"L1001117"
"2012-12-07",NA,NA,"L1001117"
"2012-12-08",0.823,0.863,"L1001117"
"2012-12-09",NA,NA,"L1001117"
"2012-12-10",NA,NA,"L1001117"
"2012-12-11",NA,11.3,"L1001117"
"2012-12-12",NA,NA,"L1001117"
"2012-12-13",NA,NA,"L1001117"
"2012-12-14",0.689,0.642,"L1001117"
"2012-12-15",NA,NA,"L1001117"
"2012-12-16",NA,NA,"L1001117"
"2012-12-17",0.588,0.41,"L1001117"
"2012-12-18",NA,NA,"L1001117"
"2012-12-19",NA,NA,"L1001117"
"2012-12-20",0.74,1.19,"L1001117"
"2012-12-21",NA,NA,"L1001117"
"2012-12-22",NA,NA,"L1001117"
"2012-12-23",1.57,5.26,"L1001117"
"2012-12-24",NA,NA,"L1001117"
"2012-12-25",NA,NA,"L1001117"
"2012-12-26",0.455,2.28,"L1001117"
"2012-12-27",NA,NA,"L1001117"
"2012-12-28",NA,NA,"L1001117"
"2012-12-29",NA,NA,"L1001117"
"2012-12-30",NA,NA,"L1001117"
"2012-12-31",NA,NA,"L1001117"
"2013-01-01",0.589,0.767,"L1001117"
"2013-01-02",NA,NA,"L1001117"
"2013-01-03",NA,NA,"L1001117"
"2013-01-04",1.1,1.99,"L1001117"
"2013-01-05",NA,NA,"L1001117"
"2013-01-06",NA,NA,"L1001117"
"2013-01-07",3.91,11.3,"L1001117"
"2013-01-08",NA,NA,"L1001117"
"2013-01-09",NA,NA,"L1001117"
"2013-01-10",0.653,2.13,"L1001117"
"2013-01-11",NA,NA,"L1001117"
"2013-01-12",NA,NA,"L1001117"
"2013-01-13",1.08,4.01,"L1001117"
"2013-01-14",NA,NA,"L1001117"
"2013-01-15",NA,NA,"L1001117"
"2013-01-16",NA,NA,"L1001117"
"2013-01-17",NA,NA,"L1001117"
"2013-01-18",NA,NA,"L1001117"
"2013-01-19",5.46,6.92,"L1001117"
"2013-01-20",NA,NA,"L1001117"
"2013-01-21",NA,NA,"L1001117"
"2013-01-22",1.21,2.3,"L1001117"
"2013-01-23",NA,NA,"L1001117"
"2013-01-24",NA,NA,"L1001117"
"2013-01-25",1.14,3.13,"L1001117"
"2013-01-26",NA,NA,"L1001117"
"2013-01-27",NA,NA,"L1001117"
"2013-01-28",0.474,0.891,"L1001117"
"2013-01-29",NA,NA,"L1001117"
"2013-01-30",NA,NA,"L1001117"
"2013-01-31",0.595,1.41,"L1001117"
"2013-02-01",NA,NA,"L1001117"
"2013-02-02",NA,NA,"L1001117"
"2013-02-03",NA,NA,"L1001117"
"2013-02-04",NA,NA,"L1001117"
"2013-02-05",NA,NA,"L1001117"
"2013-02-06",NA,NA,"L1001117"
"2013-02-07",NA,NA,"L1001117"
"2013-02-08",NA,NA,"L1001117"
"2013-02-09",0.933,2.36,"L1001117"
"2013-02-10",NA,NA,"L1001117"
"2013-02-11",NA,NA,"L1001117"
"2013-02-12",2.07,4.18,"L1001117"
"2013-02-13",NA,NA,"L1001117"
"2013-02-14",NA,NA,"L1001117"
"2013-02-15",0.944,3.08,"L1001117"
"2013-02-16",NA,NA,"L1001117"
"2013-02-17",NA,NA,"L1001117"
"2013-02-18",0.664,1.83,"L1001117"
"2013-02-19",NA,NA,"L1001117"
"2013-02-20",NA,NA,"L1001117"
"2013-02-21",0.837,3.95,"L1001117"
"2013-02-22",NA,NA,"L1001117"
"2013-02-23",NA,NA,"L1001117"
"2013-02-24",2.49,5.72,"L1001117"
"2013-02-25",NA,NA,"L1001117"
"2013-02-26",NA,NA,"L1001117"
"2013-02-27",1.07,1.37,"L1001117"
"2013-02-28",NA,NA,"L1001117"
"2013-02-29",NA,NA,"L1001117"
"2013-03-01",NA,NA,"L1001117"
"2013-03-02",NA,NA,"L1001117"
"2013-03-03",NA,NA,"L1001117"
"2013-03-04",1.75,6.54,"L1001117"
"2013-03-05",NA,NA,"L1001117"
"2013-03-06",NA,NA,"L1001117"
"2013-03-07",0.565,1.09,"L1001117"
"2013-03-08",NA,NA,"L1001117"
"2013-03-09",NA,NA,"L1001117"
"2013-03-10",0.68,0.613,"L1001117"
"2013-03-11",NA,NA,"L1001117"
"2013-03-12",NA,NA,"L1001117"
"2013-03-13",0.81,0.686,"L1001117"
"2013-03-14",NA,NA,"L1001117"
"2013-03-15",NA,NA,"L1001117"
"2013-03-16",0.632,0.383,"L1001117"
"2013-03-17",NA,NA,"L1001117"
"2013-03-18",NA,NA,"L1001117"
"2013-03-19",NA,NA,"L1001117"
"2013-03-20",NA,NA,"L1001117"
"2013-03-21",NA,NA,"L1001117"
"2013-03-22",1.26,3.98,"L1001117"
"2013-03-23",NA,NA,"L1001117"
"2013-03-24",NA,NA,"L1001117"
"2013-03-25",1.2,0.621,"L1001117"
"2013-03-26",NA,NA,"L1001117"
"2013-03-27",NA,NA,"L1001117"
"2013-03-28",0.493,0.369,"L1001117"
"2013-03-29",NA,NA,"L1001117"
"2013-03-30",NA,NA,"L1001117"
"2013-03-31",1.2,0.597,"L1001117"
"2013-04-01",NA,NA,"L1001117"
"2013-04-02",NA,NA,"L1001117"
"2013-04-03",3.41,4.57,"L1001117"
"2013-04-04",NA,NA,"L1001117"
"2013-04-05",NA,NA,"L1001117"
"2013-04-06",1.22,1.56,"L1001117"
"2013-04-07",NA,NA,"L1001117"
"2013-04-08",NA,NA,"L1001117"
"2013-04-09",0.989,2.62,"L1001117"
"2013-04-10",NA,NA,"L1001117"
"2013-04-11",NA,NA,"L1001117"
"2013-04-12",NA,NA,"L1001117"
"2013-04-13",NA,NA,"L1001117"
"2013-04-14",NA,NA,"L1001117"
"2013-04-15",1.15,0.501,"L1001117"
"2013-04-16",NA,NA,"L1001117"
"2013-04-17",NA,NA,"L1001117"
"2013-04-18",0.714,0.173,"L1001117"
"2013-04-19",NA,NA,"L1001117"
"2013-04-20",NA,NA,"L1001117"
"2013-04-21",1.08,1.39,"L1001117"
"2013-04-22",NA,NA,"L1001117"
"2013-04-23",NA,NA,"L1001117"
"2013-04-24",1.17,2.14,"L1001117"
"2013-04-25",NA,NA,"L1001117"
"2013-04-26",NA,NA,"L1001117"
"2013-04-27",NA,NA,"L1001117"
"2013-04-28",NA,NA,"L1001117"
"2013-04-29",NA,NA,"L1001117"
"2013-04-30",NA,NA,"L1001117"
"2013-05-01",NA,NA,"L1001117"
"2013-05-02",NA,NA,"L1001117"
"2013-05-03",1.27,0.58,"L1001117"
"2013-05-04",NA,NA,"L1001117"
"2013-05-05",NA,NA,"L1001117"
"2013-05-06",1.35,0.493,"L1001117"
"2013-05-07",NA,NA,"L1001117"
"2013-05-08",NA,NA,"L1001117"
"2013-05-09",1.35,0.329,"L1001117"
"2013-05-10",NA,NA,"L1001117"
"2013-05-11",NA,NA,"L1001117"
"2013-05-12",0.571,0.694,"L1001117"
"2013-05-13",NA,NA,"L1001117"
"2013-05-14",NA,NA,"L1001117"
"2013-05-15",1.25,1.32,"L1001117"
"2013-05-16",NA,NA,"L1001117"
"2013-05-17",NA,NA,"L1001117"
"2013-05-18",2.92,2.76,"L1001117"
"2013-05-19",NA,NA,"L1001117"
"2013-05-20",NA,NA,"L1001117"
"2013-05-21",2,2.03,"L1001117"
"2013-05-22",NA,NA,"L1001117"
"2013-05-23",NA,NA,"L1001117"
"2013-05-24",NA,NA,"L1001117"
"2013-05-25",NA,NA,"L1001117"
"2013-05-26",NA,NA,"L1001117"
"2013-05-27",0.769,0.207,"L1001117"
"2013-05-28",NA,NA,"L1001117"
"2013-05-29",NA,NA,"L1001117"
"2013-05-30",0.597,0.17,"L1001117"
"2013-05-31",NA,NA,"L1001117"
"2013-06-01",NA,NA,"L1001117"
"2013-06-02",1.24,1.05,"L1001117"
"2013-06-03",NA,NA,"L1001117"
"2013-06-04",NA,NA,"L1001117"
"2013-06-05",1.06,0.307,"L1001117"
"2013-06-06",NA,NA,"L1001117"
"2013-06-07",NA,NA,"L1001117"
"2013-06-08",1.39,0.456,"L1001117"
"2013-06-09",NA,NA,"L1001117"
"2013-06-10",NA,NA,"L1001117"
"2013-06-11",0.655,0.101,"L1001117"
"2013-06-12",NA,NA,"L1001117"
"2013-06-13",NA,NA,"L1001117"
"2013-06-14",NA,NA,"L1001117"
"2013-06-15",NA,NA,"L1001117"
"2013-06-16",NA,NA,"L1001117"
"2013-06-17",1.35,2.83,"L1001117"
"2013-06-18",NA,NA,"L1001117"
"2013-06-19",NA,NA,"L1001117"
"2013-06-20",1.94,5.06,"L1001117"
"2013-06-21",NA,NA,"L1001117"
"2013-06-22",NA,NA,"L1001117"
"2013-06-23",0.957,0.543,"L1001117"
"2013-06-24",NA,NA,"L1001117"
"2013-06-25",NA,NA,"L1001117"
"2013-06-26",NA,2.32,"L1001117"
"2013-06-27",NA,NA,"L1001117"
"2013-06-28",NA,NA,"L1001117"
"2013-06-29",1.86,1.99,"L1001117"
"2013-06-30",NA,NA,"L1001117"
"2013-07-01",NA,NA,"L1001117"
"2013-07-02",NA,NA,"L1001117"
"2013-07-03",NA,NA,"L1001117"
"2013-07-04",NA,NA,"L1001117"
"2013-07-05",1.7,0.588,"L1001117"
"2013-07-06",NA,NA,"L1001117"
"2013-07-07",NA,NA,"L1001117"
"2013-07-08",1.28,0.431,"L1001117"
"2013-07-09",NA,NA,"L1001117"
"2013-07-10",NA,NA,"L1001117"
"2013-07-11",1.42,0.363,"L1001117"
"2013-07-12",NA,NA,"L1001117"
"2013-07-13",NA,NA,"L1001117"
"2013-07-14",NA,NA,"L1001117"
"2013-07-15",NA,NA,"L1001117"
"2013-07-16",NA,NA,"L1001117"
"2013-07-17",NA,NA,"L1001117"
"2013-07-18",NA,NA,"L1001117"
"2013-07-19",NA,NA,"L1001117"
"2013-07-20",NA,0.226,"L1001117"
"2013-07-21",NA,NA,"L1001117"
"2013-07-22",NA,NA,"L1001117"
"2013-07-23",NA,NA,"L1001117"
"2013-07-24",NA,NA,"L1001117"
"2013-07-25",NA,NA,"L1001117"
"2013-07-26",NA,NA,"L1001117"
"2013-07-27",NA,NA,"L1001117"
