"Date","sulfate","nitrate","ID"
"2011-03-04",NA,NA,"L2000746"
"2011-03-05",NA,NA,"L2000746"
"2011-03-06",NA,NA,"L2000746"
"2011-03-07",NA,NA,"L2000746"
"2011-03-08",NA,NA,"L2000746"
"2011-03-09",1.02,0.432,"L2000746"
"2011-03-10",NA,NA,"L2000746"
"2011-03-11",NA,NA,"L2000746"
"2011-03-12",NA,NA,"L2000746"
"2011-03-13",NA,NA,"L2000746"
"2011-03-14",NA,NA,"L2000746"
"2011-03-15",4.04,0.565,"L2000746"
"2011-03-16",NA,NA,"L2000746"
"2011-03-17",NA,NA,"L2000746"
"2011-03-18",NA,NA,"L2000746"
"2011-03-19",NA,NA,"L2000746"
"2011-03-20",NA,NA,"L2000746"
"2011-03-21",2.19,0.225,"L2000746"
"2011-03-22",NA,NA,"L2000746"
"2011-03-23",NA,NA,"L2000746"
"2011-03-24",NA,NA,"L2000746"
"2011-03-25",NA,NA,"L2000746"
"2011-03-26",NA,NA,"L2000746"
"2011-03-27",4.47,0.612,"L2000746"
"2011-03-28",NA,NA,"L2000746"
"2011-03-29",NA,NA,"L2000746"
"2011-03-30",NA,NA,"L2000746"
"2011-03-31",NA,NA,"L2000746"
"2011-04-01",NA,NA,"L2000746"
"2011-04-02",NA,NA,"L2000746"
"2011-04-03",NA,NA,"L2000746"
"2011-04-04",NA,NA,"L2000746"
"2011-04-05",NA,NA,"L2000746"
"2011-04-06",NA,NA,"L2000746"
"2011-04-07",NA,NA,"L2000746"
"2011-04-08",11.9,1.37,"L2000746"
"2011-04-09",NA,NA,"L2000746"
"2011-04-10",NA,NA,"L2000746"
"2011-04-11",NA,NA,"L2000746"
"2011-04-12",NA,NA,"L2000746"
"2011-04-13",NA,NA,"L2000746"
"2011-04-14",1.79,0.485,"L2000746"
"2011-04-15",NA,NA,"L2000746"
"2011-04-16",NA,NA,"L2000746"
"2011-04-17",NA,NA,"L2000746"
"2011-04-18",NA,NA,"L2000746"
"2011-04-19",NA,NA,"L2000746"
"2011-04-20",9.27,0.717,"L2000746"
"2011-04-21",NA,NA,"L2000746"
"2011-04-22",NA,NA,"L2000746"
"2011-04-23",NA,NA,"L2000746"
"2011-04-24",NA,NA,"L2000746"
"2011-04-25",NA,NA,"L2000746"
"2011-04-26",NA,NA,"L2000746"
"2011-04-27",NA,NA,"L2000746"
"2011-04-28",NA,NA,"L2000746"
"2011-04-29",NA,NA,"L2000746"
"2011-04-30",NA,NA,"L2000746"
"2011-05-01",NA,NA,"L2000746"
"2011-05-02",NA,NA,"L2000746"
"2011-05-03",NA,NA,"L2000746"
"2011-05-04",NA,NA,"L2000746"
"2011-05-05",NA,NA,"L2000746"
"2011-05-06",NA,NA,"L2000746"
"2011-05-07",NA,NA,"L2000746"
"2011-05-08",NA,NA,"L2000746"
"2011-05-09",NA,NA,"L2000746"
"2011-05-10",NA,NA,"L2000746"
"2011-05-11",NA,NA,"L2000746"
"2011-05-12",NA,NA,"L2000746"
"2011-05-13",NA,NA,"L2000746"
"2011-05-14",4.46,0.15,"L2000746"
"2011-05-15",NA,NA,"L2000746"
"2011-05-16",NA,NA,"L2000746"
"2011-05-17",NA,NA,"L2000746"
"2011-05-18",NA,NA,"L2000746"
"2011-05-19",NA,NA,"L2000746"
"2011-05-20",5.06,0.391,"L2000746"
"2011-05-21",NA,NA,"L2000746"
"2011-05-22",NA,NA,"L2000746"
"2011-05-23",NA,NA,"L2000746"
"2011-05-24",NA,NA,"L2000746"
"2011-05-25",NA,NA,"L2000746"
"2011-05-26",3.63,0.36,"L2000746"
"2011-05-27",NA,NA,"L2000746"
"2011-05-28",NA,NA,"L2000746"
"2011-05-29",NA,NA,"L2000746"
"2011-05-30",NA,NA,"L2000746"
"2011-05-31",NA,NA,"L2000746"
"2011-06-01",3.75,0.275,"L2000746"
"2011-06-02",NA,NA,"L2000746"
"2011-06-03",NA,NA,"L2000746"
"2011-06-04",NA,NA,"L2000746"
"2011-06-05",NA,NA,"L2000746"
"2011-06-06",NA,NA,"L2000746"
"2011-06-07",2.89,0.287,"L2000746"
"2011-06-08",NA,NA,"L2000746"
"2011-06-09",NA,NA,"L2000746"
"2011-06-10",NA,NA,"L2000746"
"2011-06-11",NA,NA,"L2000746"
"2011-06-12",NA,NA,"L2000746"
"2011-06-13",1.61,0.325,"L2000746"
"2011-06-14",NA,NA,"L2000746"
"2011-06-15",NA,NA,"L2000746"
"2011-06-16",NA,NA,"L2000746"
"2011-06-17",NA,NA,"L2000746"
"2011-06-18",NA,NA,"L2000746"
"2011-06-19",2.2,0.465,"L2000746"
"2011-06-20",NA,NA,"L2000746"
"2011-06-21",NA,NA,"L2000746"
"2011-06-22",NA,NA,"L2000746"
"2011-06-23",NA,NA,"L2000746"
"2011-06-24",NA,NA,"L2000746"
"2011-06-25",2.07,0.313,"L2000746"
"2011-06-26",NA,NA,"L2000746"
"2011-06-27",NA,NA,"L2000746"
"2011-06-28",NA,NA,"L2000746"
"2011-06-29",NA,NA,"L2000746"
"2011-06-30",NA,NA,"L2000746"
"2011-07-01",NA,NA,"L2000746"
"2011-07-02",NA,NA,"L2000746"
"2011-07-03",NA,NA,"L2000746"
"2011-07-04",NA,NA,"L2000746"
"2011-07-05",NA,NA,"L2000746"
"2011-07-06",NA,NA,"L2000746"
"2011-07-07",7.63,0.496,"L2000746"
"2011-07-08",NA,NA,"L2000746"
"2011-07-09",NA,NA,"L2000746"
"2011-07-10",NA,NA,"L2000746"
"2011-07-11",NA,NA,"L2000746"
"2011-07-12",NA,NA,"L2000746"
"2011-07-13",2.94,0.448,"L2000746"
"2011-07-14",NA,NA,"L2000746"
"2011-07-15",NA,NA,"L2000746"
"2011-07-16",NA,NA,"L2000746"
"2011-07-17",NA,NA,"L2000746"
"2011-07-18",NA,NA,"L2000746"
"2011-07-19",6.76,0.205,"L2000746"
"2011-07-20",NA,NA,"L2000746"
"2011-07-21",NA,NA,"L2000746"
"2011-07-22",NA,NA,"L2000746"
"2011-07-23",NA,NA,"L2000746"
"2011-07-24",NA,NA,"L2000746"
"2011-07-25",1.96,0.216,"L2000746"
"2011-07-26",NA,NA,"L2000746"
"2011-07-27",NA,NA,"L2000746"
"2011-07-28",NA,NA,"L2000746"
"2011-07-29",NA,NA,"L2000746"
"2011-07-30",NA,NA,"L2000746"
"2011-07-31",2.15,0.353,"L2000746"
"2011-08-01",NA,NA,"L2000746"
"2011-08-02",NA,NA,"L2000746"
"2011-08-03",NA,NA,"L2000746"
"2011-08-04",NA,NA,"L2000746"
"2011-08-05",NA,NA,"L2000746"
"2011-08-06",6.59,0.206,"L2000746"
"2011-08-07",NA,NA,"L2000746"
"2011-08-08",NA,NA,"L2000746"
"2011-08-09",NA,NA,"L2000746"
"2011-08-10",NA,NA,"L2000746"
"2011-08-11",NA,NA,"L2000746"
"2011-08-12",1.41,0.247,"L2000746"
"2011-08-13",NA,NA,"L2000746"
"2011-08-14",NA,NA,"L2000746"
"2011-08-15",NA,NA,"L2000746"
"2011-08-16",NA,NA,"L2000746"
"2011-08-17",NA,NA,"L2000746"
"2011-08-18",1.66,0.409,"L2000746"
"2011-08-19",NA,NA,"L2000746"
"2011-08-20",NA,NA,"L2000746"
"2011-08-21",NA,NA,"L2000746"
"2011-08-22",NA,NA,"L2000746"
"2011-08-23",NA,NA,"L2000746"
"2011-08-24",4.68,0.169,"L2000746"
"2011-08-25",NA,NA,"L2000746"
"2011-08-26",NA,NA,"L2000746"
"2011-08-27",NA,NA,"L2000746"
"2011-08-28",NA,NA,"L2000746"
"2011-08-29",NA,NA,"L2000746"
"2011-08-30",1.21,0.184,"L2000746"
"2011-08-31",NA,NA,"L2000746"
"2011-09-01",NA,NA,"L2000746"
"2011-09-02",NA,NA,"L2000746"
"2011-09-03",NA,NA,"L2000746"
"2011-09-04",NA,NA,"L2000746"
"2011-09-05",2.04,0.357,"L2000746"
"2011-09-06",NA,NA,"L2000746"
"2011-09-07",NA,NA,"L2000746"
"2011-09-08",NA,NA,"L2000746"
"2011-09-09",NA,NA,"L2000746"
"2011-09-10",NA,NA,"L2000746"
"2011-09-11",8.68,0.201,"L2000746"
"2011-09-12",NA,NA,"L2000746"
"2011-09-13",NA,NA,"L2000746"
"2011-09-14",NA,NA,"L2000746"
"2011-09-15",NA,NA,"L2000746"
"2011-09-16",NA,NA,"L2000746"
"2011-09-17",11.8,0.208,"L2000746"
"2011-09-18",NA,NA,"L2000746"
"2011-09-19",NA,NA,"L2000746"
"2011-09-20",NA,NA,"L2000746"
"2011-09-21",NA,NA,"L2000746"
"2011-09-22",NA,NA,"L2000746"
"2011-09-23",2.2,0.368,"L2000746"
"2011-09-24",NA,NA,"L2000746"
"2011-09-25",NA,NA,"L2000746"
"2011-09-26",NA,NA,"L2000746"
"2011-09-27",NA,NA,"L2000746"
"2011-09-28",NA,NA,"L2000746"
"2011-09-29",4.73,0.377,"L2000746"
"2011-09-30",NA,NA,"L2000746"
"2011-10-01",NA,NA,"L2000746"
"2011-10-02",NA,NA,"L2000746"
"2011-10-03",NA,NA,"L2000746"
"2011-10-04",NA,NA,"L2000746"
"2011-10-05",NA,NA,"L2000746"
"2011-10-06",NA,NA,"L2000746"
"2011-10-07",NA,NA,"L2000746"
"2011-10-08",NA,NA,"L2000746"
"2011-10-09",NA,NA,"L2000746"
"2011-10-10",NA,NA,"L2000746"
"2011-10-11",2.96,0.251,"L2000746"
"2011-10-12",NA,NA,"L2000746"
"2011-10-13",NA,NA,"L2000746"
"2011-10-14",NA,NA,"L2000746"
"2011-10-15",NA,NA,"L2000746"
"2011-10-16",NA,NA,"L2000746"
"2011-10-17",4.17,0.743,"L2000746"
"2011-10-18",NA,NA,"L2000746"
"2011-10-19",NA,NA,"L2000746"
"2011-10-20",NA,NA,"L2000746"
"2011-10-21",NA,NA,"L2000746"
"2011-10-22",NA,NA,"L2000746"
"2011-10-23",7.84,0.446,"L2000746"
"2011-10-24",NA,NA,"L2000746"
"2011-10-25",NA,NA,"L2000746"
"2011-10-26",NA,NA,"L2000746"
"2011-10-27",NA,NA,"L2000746"
"2011-10-28",NA,NA,"L2000746"
"2011-10-29",2.33,0.237,"L2000746"
"2011-10-30",NA,NA,"L2000746"
"2011-10-31",NA,NA,"L2000746"
"2011-11-01",NA,NA,"L2000746"
"2011-11-02",NA,NA,"L2000746"
"2011-11-03",NA,NA,"L2000746"
"2011-11-04",2.87,0.869,"L2000746"
"2011-11-05",NA,NA,"L2000746"
"2011-11-06",NA,NA,"L2000746"
"2011-11-07",NA,NA,"L2000746"
"2011-11-08",NA,NA,"L2000746"
"2011-11-09",NA,NA,"L2000746"
"2011-11-10",2.84,0.392,"L2000746"
"2011-11-11",NA,NA,"L2000746"
"2011-11-12",NA,NA,"L2000746"
"2011-11-13",NA,NA,"L2000746"
"2011-11-14",NA,NA,"L2000746"
"2011-11-15",NA,NA,"L2000746"
"2011-11-16",2.58,0.228,"L2000746"
"2011-11-17",NA,NA,"L2000746"
"2011-11-18",NA,NA,"L2000746"
"2011-11-19",NA,NA,"L2000746"
"2011-11-20",NA,NA,"L2000746"
"2011-11-21",NA,NA,"L2000746"
"2011-11-22",2.81,0.514,"L2000746"
"2011-11-23",NA,NA,"L2000746"
"2011-11-24",NA,NA,"L2000746"
"2011-11-25",NA,NA,"L2000746"
"2011-11-26",NA,NA,"L2000746"
"2011-11-27",NA,NA,"L2000746"
"2011-11-28",4.67,0.622,"L2000746"
"2011-11-29",NA,NA,"L2000746"
"2011-11-30",NA,NA,"L2000746"
"2011-12-01",NA,NA,"L2000746"
"2011-12-02",NA,NA,"L2000746"
"2011-12-03",NA,NA,"L2000746"
"2011-12-04",3.83,1.44,"L2000746"
"2011-12-05",NA,NA,"L2000746"
"2011-12-06",NA,NA,"L2000746"
"2011-12-07",NA,NA,"L2000746"
"2011-12-08",NA,NA,"L2000746"
"2011-12-09",NA,NA,"L2000746"
"2011-12-10",3.97,2.32,"L2000746"
"2011-12-11",NA,NA,"L2000746"
"2011-12-12",NA,NA,"L2000746"
"2011-12-13",NA,NA,"L2000746"
"2011-12-14",NA,NA,"L2000746"
"2011-12-15",NA,NA,"L2000746"
"2011-12-16",NA,NA,"L2000746"
"2011-12-17",NA,NA,"L2000746"
"2011-12-18",NA,NA,"L2000746"
"2011-12-19",NA,NA,"L2000746"
"2011-12-20",NA,NA,"L2000746"
"2011-12-21",NA,NA,"L2000746"
"2011-12-22",NA,NA,"L2000746"
"2011-12-23",NA,NA,"L2000746"
"2011-12-24",NA,NA,"L2000746"
"2011-12-25",NA,NA,"L2000746"
"2011-12-26",NA,NA,"L2000746"
"2011-12-27",NA,NA,"L2000746"
"2011-12-28",NA,NA,"L2000746"
"2011-12-29",NA,NA,"L2000746"
"2011-12-30",NA,NA,"L2000746"
"2011-12-31",NA,NA,"L2000746"
"2012-01-01",NA,NA,"L2000746"
"2012-01-02",NA,NA,"L2000746"
"2012-01-03",3.16,0.206,"L2000746"
"2012-01-04",NA,NA,"L2000746"
"2012-01-05",NA,NA,"L2000746"
"2012-01-06",NA,NA,"L2000746"
"2012-01-07",NA,NA,"L2000746"
"2012-01-08",NA,NA,"L2000746"
"2012-01-09",NA,NA,"L2000746"
"2012-01-10",NA,NA,"L2000746"
"2012-01-11",NA,NA,"L2000746"
"2012-01-12",NA,NA,"L2000746"
"2012-01-13",NA,NA,"L2000746"
"2012-01-14",NA,NA,"L2000746"
"2012-01-15",2.1,2.24,"L2000746"
"2012-01-16",NA,NA,"L2000746"
"2012-01-17",NA,NA,"L2000746"
"2012-01-18",NA,NA,"L2000746"
"2012-01-19",NA,NA,"L2000746"
"2012-01-20",NA,NA,"L2000746"
"2012-01-21",1.73,0.506,"L2000746"
"2012-01-22",NA,NA,"L2000746"
"2012-01-23",NA,NA,"L2000746"
"2012-01-24",NA,NA,"L2000746"
"2012-01-25",NA,NA,"L2000746"
"2012-01-26",NA,NA,"L2000746"
"2012-01-27",2.83,1.59,"L2000746"
"2012-01-28",NA,NA,"L2000746"
"2012-01-29",NA,NA,"L2000746"
"2012-01-30",NA,NA,"L2000746"
"2012-01-31",NA,NA,"L2000746"
"2012-02-01",NA,NA,"L2000746"
"2012-02-02",NA,NA,"L2000746"
"2012-02-03",NA,NA,"L2000746"
"2012-02-04",NA,NA,"L2000746"
"2012-02-05",NA,NA,"L2000746"
"2012-02-06",NA,NA,"L2000746"
"2012-02-07",NA,NA,"L2000746"
"2012-02-08",4.91,0.46,"L2000746"
"2012-02-09",NA,NA,"L2000746"
"2012-02-10",NA,NA,"L2000746"
"2012-02-11",NA,NA,"L2000746"
"2012-02-12",NA,NA,"L2000746"
"2012-02-13",NA,NA,"L2000746"
"2012-02-14",1.17,0.454,"L2000746"
"2012-02-15",NA,NA,"L2000746"
"2012-02-16",NA,NA,"L2000746"
"2012-02-17",NA,NA,"L2000746"
"2012-02-18",NA,NA,"L2000746"
"2012-02-19",NA,NA,"L2000746"
"2012-02-20",4.97,0.977,"L2000746"
"2012-02-21",NA,NA,"L2000746"
"2012-02-22",NA,NA,"L2000746"
"2012-02-23",NA,NA,"L2000746"
"2012-02-24",NA,NA,"L2000746"
"2012-02-25",NA,NA,"L2000746"
"2012-02-26",4.05,0.749,"L2000746"
"2012-02-27",NA,NA,"L2000746"
"2012-02-28",NA,NA,"L2000746"
"2012-03-01",NA,NA,"L2000746"
"2012-03-02",NA,NA,"L2000746"
"2012-03-03",NA,NA,"L2000746"
"2012-03-04",NA,NA,"L2000746"
"2012-03-05",NA,NA,"L2000746"
"2012-03-06",NA,NA,"L2000746"
"2012-03-07",NA,NA,"L2000746"
"2012-03-08",NA,NA,"L2000746"
"2012-03-09",NA,NA,"L2000746"
"2012-03-10",3.19,0.641,"L2000746"
"2012-03-11",NA,NA,"L2000746"
"2012-03-12",NA,NA,"L2000746"
"2012-03-13",NA,NA,"L2000746"
"2012-03-14",NA,NA,"L2000746"
"2012-03-15",NA,NA,"L2000746"
"2012-03-16",1.93,0.454,"L2000746"
"2012-03-17",NA,NA,"L2000746"
"2012-03-18",NA,NA,"L2000746"
"2012-03-19",NA,NA,"L2000746"
"2012-03-20",NA,NA,"L2000746"
"2012-03-21",NA,NA,"L2000746"
"2012-03-22",2.6,0.216,"L2000746"
"2012-03-23",NA,NA,"L2000746"
"2012-03-24",NA,NA,"L2000746"
"2012-03-25",NA,NA,"L2000746"
"2012-03-26",NA,NA,"L2000746"
"2012-03-27",NA,NA,"L2000746"
"2012-03-28",NA,NA,"L2000746"
"2012-03-29",NA,NA,"L2000746"
"2012-03-30",NA,NA,"L2000746"
"2012-03-31",NA,NA,"L2000746"
"2012-04-01",NA,NA,"L2000746"
"2012-04-02",NA,NA,"L2000746"
"2012-04-03",2.59,0.371,"L2000746"
"2012-04-04",NA,NA,"L2000746"
"2012-04-05",NA,NA,"L2000746"
"2012-04-06",NA,NA,"L2000746"
"2012-04-07",NA,NA,"L2000746"
"2012-04-08",NA,NA,"L2000746"
"2012-04-09",0.377,0.376,"L2000746"
"2012-04-10",NA,NA,"L2000746"
"2012-04-11",NA,NA,"L2000746"
"2012-04-12",NA,NA,"L2000746"
"2012-04-13",NA,NA,"L2000746"
"2012-04-14",NA,NA,"L2000746"
"2012-04-15",6,0.567,"L2000746"
"2012-04-16",NA,NA,"L2000746"
"2012-04-17",NA,NA,"L2000746"
"2012-04-18",NA,NA,"L2000746"
"2012-04-19",NA,NA,"L2000746"
"2012-04-20",NA,NA,"L2000746"
"2012-04-21",5.68,0.88,"L2000746"
"2012-04-22",NA,NA,"L2000746"
"2012-04-23",NA,NA,"L2000746"
"2012-04-24",NA,NA,"L2000746"
"2012-04-25",NA,NA,"L2000746"
"2012-04-26",NA,NA,"L2000746"
"2012-04-27",4.15,0.204,"L2000746"
"2012-04-28",NA,NA,"L2000746"
"2012-04-29",NA,NA,"L2000746"
"2012-04-30",NA,NA,"L2000746"
"2012-05-01",NA,NA,"L2000746"
"2012-05-02",NA,NA,"L2000746"
"2012-05-03",2,0.256,"L2000746"
"2012-05-04",NA,NA,"L2000746"
"2012-05-05",NA,NA,"L2000746"
"2012-05-06",NA,NA,"L2000746"
"2012-05-07",NA,NA,"L2000746"
"2012-05-08",NA,NA,"L2000746"
"2012-05-09",1.67,0.43,"L2000746"
"2012-05-10",NA,NA,"L2000746"
"2012-05-11",NA,NA,"L2000746"
"2012-05-12",NA,NA,"L2000746"
"2012-05-13",NA,NA,"L2000746"
"2012-05-14",NA,NA,"L2000746"
"2012-05-15",3.72,0.277,"L2000746"
"2012-05-16",NA,NA,"L2000746"
"2012-05-17",NA,NA,"L2000746"
"2012-05-18",NA,NA,"L2000746"
"2012-05-19",NA,NA,"L2000746"
"2012-05-20",NA,NA,"L2000746"
"2012-05-21",NA,NA,"L2000746"
"2012-05-22",NA,NA,"L2000746"
"2012-05-23",NA,NA,"L2000746"
"2012-05-24",NA,NA,"L2000746"
"2012-05-25",NA,NA,"L2000746"
"2012-05-26",NA,NA,"L2000746"
"2012-05-27",NA,NA,"L2000746"
"2012-05-28",NA,NA,"L2000746"
"2012-05-29",NA,NA,"L2000746"
"2012-05-30",NA,NA,"L2000746"
"2012-05-31",NA,NA,"L2000746"
"2012-06-01",NA,NA,"L2000746"
"2012-06-02",4.9,0.136,"L2000746"
"2012-06-03",NA,NA,"L2000746"
"2012-06-04",NA,NA,"L2000746"
"2012-06-05",NA,NA,"L2000746"
"2012-06-06",NA,NA,"L2000746"
"2012-06-07",NA,NA,"L2000746"
"2012-06-08",1.7,0.189,"L2000746"
"2012-06-09",NA,NA,"L2000746"
"2012-06-10",NA,NA,"L2000746"
"2012-06-11",NA,NA,"L2000746"
"2012-06-12",NA,NA,"L2000746"
"2012-06-13",NA,NA,"L2000746"
"2012-06-14",3,0.418,"L2000746"
"2012-06-15",NA,NA,"L2000746"
"2012-06-16",NA,NA,"L2000746"
"2012-06-17",NA,NA,"L2000746"
"2012-06-18",NA,NA,"L2000746"
"2012-06-19",NA,NA,"L2000746"
"2012-06-20",NA,NA,"L2000746"
"2012-06-21",NA,NA,"L2000746"
"2012-06-22",NA,NA,"L2000746"
"2012-06-23",NA,NA,"L2000746"
"2012-06-24",NA,NA,"L2000746"
"2012-06-25",NA,NA,"L2000746"
"2012-06-26",7.82,0.11,"L2000746"
"2012-06-27",NA,NA,"L2000746"
"2012-06-28",NA,NA,"L2000746"
"2012-06-29",NA,NA,"L2000746"
"2012-06-30",NA,NA,"L2000746"
"2012-07-01",NA,NA,"L2000746"
"2012-07-02",1.3,0.25,"L2000746"
"2012-07-03",NA,NA,"L2000746"
"2012-07-04",NA,NA,"L2000746"
"2012-07-05",NA,NA,"L2000746"
"2012-07-06",NA,NA,"L2000746"
"2012-07-07",NA,NA,"L2000746"
"2012-07-08",2.42,0.394,"L2000746"
"2012-07-09",NA,NA,"L2000746"
"2012-07-10",NA,NA,"L2000746"
"2012-07-11",NA,NA,"L2000746"
"2012-07-12",NA,NA,"L2000746"
"2012-07-13",NA,NA,"L2000746"
"2012-07-14",1.78,0.329,"L2000746"
"2012-07-15",NA,NA,"L2000746"
"2012-07-16",NA,NA,"L2000746"
"2012-07-17",NA,NA,"L2000746"
"2012-07-18",NA,NA,"L2000746"
"2012-07-19",NA,NA,"L2000746"
"2012-07-20",6.6,0.109,"L2000746"
"2012-07-21",NA,NA,"L2000746"
"2012-07-22",NA,NA,"L2000746"
"2012-07-23",NA,NA,"L2000746"
"2012-07-24",NA,NA,"L2000746"
"2012-07-25",NA,NA,"L2000746"
"2012-07-26",1.83,0.26,"L2000746"
"2012-07-27",NA,NA,"L2000746"
"2012-07-28",NA,NA,"L2000746"
"2012-07-29",NA,NA,"L2000746"
"2012-07-30",NA,NA,"L2000746"
"2012-07-31",NA,NA,"L2000746"
"2012-08-01",1.5,0.193,"L2000746"
"2012-08-02",NA,NA,"L2000746"
"2012-08-03",NA,NA,"L2000746"
"2012-08-04",NA,NA,"L2000746"
"2012-08-05",NA,NA,"L2000746"
"2012-08-06",NA,NA,"L2000746"
"2012-08-07",1.85,0.22,"L2000746"
"2012-08-08",NA,NA,"L2000746"
"2012-08-09",NA,NA,"L2000746"
"2012-08-10",NA,NA,"L2000746"
"2012-08-11",NA,NA,"L2000746"
"2012-08-12",NA,NA,"L2000746"
"2012-08-13",2.37,0.367,"L2000746"
"2012-08-14",NA,NA,"L2000746"
"2012-08-15",NA,NA,"L2000746"
"2012-08-16",NA,NA,"L2000746"
"2012-08-17",NA,NA,"L2000746"
"2012-08-18",NA,NA,"L2000746"
"2012-08-19",NA,NA,"L2000746"
"2012-08-20",NA,NA,"L2000746"
"2012-08-21",NA,NA,"L2000746"
"2012-08-22",NA,NA,"L2000746"
"2012-08-23",NA,NA,"L2000746"
"2012-08-24",NA,NA,"L2000746"
"2012-08-25",3.46,0.365,"L2000746"
"2012-08-26",NA,NA,"L2000746"
"2012-08-27",NA,NA,"L2000746"
"2012-08-28",NA,NA,"L2000746"
"2012-08-29",NA,NA,"L2000746"
"2012-08-30",NA,NA,"L2000746"
"2012-08-31",2.98,0.185,"L2000746"
"2012-09-01",NA,NA,"L2000746"
"2012-09-02",NA,NA,"L2000746"
"2012-09-03",NA,NA,"L2000746"
"2012-09-04",NA,NA,"L2000746"
"2012-09-05",NA,NA,"L2000746"
"2012-09-06",6.62,0.192,"L2000746"
"2012-09-07",NA,NA,"L2000746"
"2012-09-08",NA,NA,"L2000746"
"2012-09-09",NA,NA,"L2000746"
"2012-09-10",NA,NA,"L2000746"
"2012-09-11",NA,NA,"L2000746"
"2012-09-12",3.14,0.329,"L2000746"
"2012-09-13",NA,NA,"L2000746"
"2012-09-14",NA,NA,"L2000746"
"2012-09-15",NA,NA,"L2000746"
"2012-09-16",NA,NA,"L2000746"
"2012-09-17",NA,NA,"L2000746"
"2012-09-18",4.37,0.24,"L2000746"
"2012-09-19",NA,NA,"L2000746"
"2012-09-20",NA,NA,"L2000746"
"2012-09-21",NA,NA,"L2000746"
"2012-09-22",NA,NA,"L2000746"
"2012-09-23",NA,NA,"L2000746"
"2012-09-24",3.77,0.198,"L2000746"
"2012-09-25",NA,NA,"L2000746"
"2012-09-26",NA,NA,"L2000746"
"2012-09-27",NA,NA,"L2000746"
"2012-09-28",NA,NA,"L2000746"
"2012-09-29",NA,NA,"L2000746"
"2012-09-30",2.63,0.23,"L2000746"
"2012-10-01",NA,NA,"L2000746"
"2012-10-02",NA,NA,"L2000746"
"2012-10-03",NA,NA,"L2000746"
"2012-10-04",NA,NA,"L2000746"
"2012-10-05",NA,NA,"L2000746"
"2012-10-06",NA,NA,"L2000746"
"2012-10-07",NA,NA,"L2000746"
"2012-10-08",NA,NA,"L2000746"
"2012-10-09",NA,NA,"L2000746"
"2012-10-10",NA,NA,"L2000746"
"2012-10-11",NA,NA,"L2000746"
"2012-10-12",NA,NA,"L2000746"
"2012-10-13",NA,NA,"L2000746"
"2012-10-14",NA,NA,"L2000746"
"2012-10-15",NA,NA,"L2000746"
"2012-10-16",NA,NA,"L2000746"
"2012-10-17",NA,NA,"L2000746"
"2012-10-18",NA,NA,"L2000746"
"2012-10-19",NA,NA,"L2000746"
